gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
중구,11140,묵정동,202608,오피스텔_전월세,충무로역 스위트엠,묵정동,32-5,18.57,,1000,93,7,20,2021,갱신,26.09~28.09,1000.0,89.0,,,
중구,11140,순화동,202608,오피스텔_전월세,덕수궁롯데캐슬,순화동,217,41.14,,2000,150,4,17,2016,신규,26.10~28.10,,,,,
중구,11140,순화동,202608,오피스텔_전월세,덕수궁롯데캐슬,순화동,217,41.14,,21000,51,4,17,2016,신규,26.11~28.11,,,,,
중구,11140,충무로5가,202608,오피스텔_전월세,충무로엘크루메트로시티2,충무로5가,36-2,23.03,,17100,0,6,21,2016,신규,26.10~28.09,,,,,
중구,11140,황학동,202608,오피스텔_전월세,힐스테이트 청계 센트럴,황학동,1229,48.62,,5000,240,8,20,2024,신규,26.09~28.02,,,,,
중구,11140,충무로2가,202608,오피스텔_전월세,명동 엠퍼스트플레이스,충무로2가,48-2,18.6,,500,100,11,10,2007,신규,26.08~27.08,,,,,
중구,11140,을지로5가,202608,오피스텔_전월세,을지로5가  오피스텔 신축공사,을지로5가,272-17,35.66,,3000,180,10,15,2023,신규,26.08~28.08,,,,,
중구,11140,중림동,202608,오피스텔_전월세,쌍용 더 플래티넘 서울역,중림동,363,17.56,,1000,120,22,19,2023,신규,26.09~27.09,,,,,
중구,11140,오장동,202608,오피스텔_전월세,남산 센트럴시티 투웨니퍼스트,오장동,148-16,18.39,,24000,0,14,20,2022,갱신,26.10~28.10,24000.0,,,,
중구,11140,신당동,202608,오피스텔_전월세,은수빌딩,신당동,120-1,20.19,,1000,78,5,10,2020,신규,26.10~28.10,,,,,
중구,11140,황학동,202608,오피스텔_전월세,메트하임 신당역 오피스텔,황학동,1074-2,40.47,,38000,0,7,19,2021,신규,26.09~28.09,,,,,
중구,11140,황학동,202608,오피스텔_전월세,신당 큐브스테이트,황학동,1173,22.8,,23100,0,16,20,2022,갱신,26.09~28.09,22050.0,,,,
중구,11140,흥인동,202608,오피스텔_전월세,(91),흥인동,91,24.35,,1000,75,7,15,2013,신규,26.08~27.08,,,,,
중구,11140,을지로5가,202608,오피스텔_전월세,을지로5가  오피스텔 신축공사,을지로5가,272-17,35.66,,25000,50,7,19,2023,신규,26.09~28.09,,,,,
중구,11140,충무로2가,202608,오피스텔_전월세,명동 엠퍼스트플레이스,충무로2가,48-2,18.6,,500,120,3,13,2007,신규,26.08~26.10,,,,,
중구,11140,오장동,202608,오피스텔_전월세,남산 센트럴시티 투웨니퍼스트,오장동,148-16,18.21,,20000,0,7,18,2022,신규,26.09~28.09,,,,,
중구,11140,황학동,202608,오피스텔_전월세,신당 큐브스테이트,황학동,1173,22.8,,23100,0,16,20,2022,갱신,26.09~28.09,22050.0,,,,
중구,11140,신당동,202608,오피스텔_전월세,(372-49),신당동,372-49,20.34,,21000,0,4,19,2021,신규,26.09~28.09,,,,,
중구,11140,신당동,202608,오피스텔_전월세,신당아르브,신당동,160-5,21.31,,14500,20,16,15,2014,신규,26.10~28.09,,,,,
중구,11140,신당동,202608,오피스텔_전월세,신당아르브,신당동,160-5,21.31,,1000,74,17,10,2014,갱신,26.09~27.09,1000.0,70.0,사용,,
중구,11140,황학동,202608,오피스텔_전월세,다베로,황학동,970,29.64,,33600,0,6,4,2021,갱신,26.10~28.10,32000.0,,사용,,
중구,11140,황학동,202608,오피스텔_전월세,힐스테이트 청계 센트럴,황학동,1229,48.62,,48000,0,16,14,2024,갱신,26.08~27.08,46000.0,,,,
중구,11140,신당동,202608,오피스텔_전월세,JK오피스텔,신당동,353-22,25.41,,12100,0,5,18,2004,신규,26.10~28.10,,,,,
중구,11140,황학동,202608,오피스텔_전월세,벨로하우스황학,황학동,1565,26.47,,18500,0,3,13,2018,신규,26.09~28.09,,,,,
중구,11140,흥인동,202608,오피스텔_전월세,리마크빌 동대문,흥인동,86,28.62,,1000,88,5,4,2016,신규,26.08~27.08,,,,,
중구,11140,황학동,202608,오피스텔_전월세,신당 큐브스테이트,황학동,1173,21.08,,21700,0,17,15,2022,신규,26.09~28.09,,,,,
중구,11140,황학동,202608,오피스텔_전월세,다베로,황학동,970,29.64,,30000,24,11,15,2021,신규,26.09~28.09,,,,,
중구,11140,신당동,202608,오피스텔_전월세,신당동 340-73 (문창도),신당동,340-73,33.23,,18500,0,8,5,2006,갱신,26.08~28.08,18000.0,,사용,,
중구,11140,황학동,202608,오피스텔_전월세,메르센트,황학동,959,37.76,,42000,0,8,14,2022,신규,26.10~28.10,,,,,
중구,11140,황학동,202608,오피스텔_전월세,중앙시티빌,황학동,805,25.5,,2000,65,3,14,2003,신규,26.08~27.08,,,,,
중구,11140,황학동,202608,오피스텔_전월세,힐스테이트 청계 센트럴,황학동,1229,34.93,,35500,0,3,13,2024,신규,26.10~28.10,,,,,
중구,11140,황학동,202608,오피스텔_전월세,힐스테이트 청계 센트럴,황학동,1229,34.93,,32000,0,7,13,2024,신규,26.10~26.11,,,,,
중구,11140,충무로3가,202608,오피스텔_전월세,엘크루 메트로시티,충무로3가,49,29.46,,1000,100,10,14,2013,신규,26.08~27.08,,,,,
중구,11140,황학동,202608,오피스텔_전월세,한양립스 이노와이즈,황학동,1257,21.72,,1000,79,2,8,2021,갱신,26.09~27.09,1000.0,76.0,,,
중구,11140,순화동,202608,오피스텔_전월세,덕수궁롯데캐슬,순화동,217,36.15,,31900,0,9,12,2016,신규,26.09~28.09,,,,,
중구,11140,흥인동,202608,오피스텔_전월세,리마크빌 동대문,흥인동,86,24.65,,1000,85,21,4,2016,신규,26.08~27.08,,,,,
중구,11140,황학동,202608,오피스텔_전월세,신당 큐브스테이트,황학동,1173,17.32,,19000,2,8,12,2022,신규,26.09~28.09,,,,,
중구,11140,충무로5가,202608,오피스텔_전월세,충무로엘크루메트로시티2,충무로5가,36-2,23.03,,10000,40,18,5,2016,신규,26.09~27.08,,,,,
중구,11140,오장동,202608,오피스텔_전월세,코발트팰리스,오장동,90-24,20.36,,12700,0,10,12,2014,신규,26.09~28.09,,,,,
중구,11140,황학동,202608,오피스텔_전월세,베네스트,황학동,855,35.11,,25400,0,9,12,2019,갱신,26.08~28.08,24600.0,,사용,,
중구,11140,황학동,202608,오피스텔_전월세,힐스테이트 청계 센트럴,황학동,1229,34.93,,36200,0,19,12,2024,갱신,26.08~28.08,35000.0,,사용,,
중구,11140,신당동,202608,오피스텔_전월세,대현프리몰,신당동,421-1,21.37,,1000,77,4,12,2018,갱신,26.09~27.09,1000.0,74.0,사용,,
중구,11140,신당동,202608,오피스텔_전월세,JK오피스텔,신당동,353-22,24.3,,11550,0,2,10,2004,갱신,26.08~28.08,11550.0,,,,
중구,11140,신당동,202608,오피스텔_전월세,신당동 340-73 (문창도),신당동,340-73,35.6,,19000,0,7,11,2006,신규,26.10~28.10,,,,,
중구,11140,흥인동,202608,오피스텔_전월세,리마크빌 동대문,흥인동,86,24.65,,1000,80,6,6,2016,신규,26.08~27.08,,,,,
중구,11140,오장동,202608,오피스텔_전월세,오장동 오팰리오,오장동,139-7,29.95,,33000,0,5,12,2021,신규,26.08~28.08,,,,,
중구,11140,황학동,202608,오피스텔_전월세,메트하임 신당역 오피스텔,황학동,1074-2,40.47,,10000,120,5,8,2021,신규,26.09~27.09,,,,,
중구,11140,중림동,202608,오피스텔_전월세,쌍용 더 플래티넘 서울역,중림동,363,17.56,,22050,0,12,6,2023,신규,26.11~27.11,,,,,
중구,11140,황학동,202608,오피스텔_전월세,황학동 복합시설(DUO302),황학동,819,22.52,,13000,25,2,10,2014,신규,26.10~28.10,,,,,
중구,11140,중림동,202608,오피스텔_전월세,쌍용 더 플래티넘 서울역,중림동,363,17.56,,1000,120,16,11,2023,신규,26.08~27.08,,,,,
중구,11140,황학동,202608,오피스텔_전월세,한양 I-Class,황학동,787,19.05,,10000,30,10,10,2013,신규,26.10~28.10,,,,,
중구,11140,묵정동,202608,오피스텔_전월세,충무로역 스위트엠,묵정동,32-5,18.57,,21500,0,6,7,2021,신규,26.09~28.09,,,,,
중구,11140,오장동,202608,오피스텔_전월세,오렌지카운티을지로,오장동,145-1,21.12,,1000,90,5,10,2020,신규,26.08~27.08,,,,,
중구,11140,황학동,202608,오피스텔_전월세,힐스테이트 청계 센트럴,황학동,1229,48.62,,53000,0,19,7,2024,신규,26.10~28.10,,,,,
중구,11140,신당동,202608,오피스텔_전월세,은수빌딩,신당동,120-1,29.82,,25300,0,14,7,2020,신규,26.10~28.10,,,,,
중구,11140,황학동,202608,오피스텔_전월세,하늘드리움2차,황학동,876,38.32,,25780,10,2,9,2016,신규,26.09~28.09,,,,,
중구,11140,황학동,202608,오피스텔_전월세,신당 큐브스테이트,황학동,1173,20.44,,15000,33,2,10,2022,신규,26.09~28.09,,,,,
중구,11140,충무로5가,202608,오피스텔_전월세,이지마루 충무로,충무로5가,36-19,35.57,,23300,28,2,8,2020,갱신,26.09~28.09,26000.0,12.0,,,
중구,11140,충무로2가,202608,오피스텔_전월세,명동 엠퍼스트플레이스,충무로2가,48-2,20.28,,22000,0,10,8,2007,신규,26.09~28.09,,,,,
중구,11140,황학동,202608,오피스텔_전월세,올리브1,황학동,808,25.05,,1000,75,12,8,2004,신규,26.08~27.08,,,,,
중구,11140,황학동,202608,오피스텔_전월세,힐스테이트 청계 센트럴,황학동,1229,34.93,,18000,100,11,9,2024,신규,26.09~28.09,,,,,
중구,11140,중림동,202608,오피스텔_전월세,쌍용 더 플래티넘 서울역,중림동,363,17.25,,1000,120,20,4,2023,신규,26.08~27.08,,,,,
중구,11140,황학동,202608,오피스텔_전월세,한양 I-Class,황학동,787,19.05,,500,64,7,7,2013,갱신,26.09~27.09,500.0,61.0,,,
중구,11140,오장동,202608,오피스텔_전월세,코발트팰리스,오장동,90-24,20.36,,13600,0,14,7,2014,신규,26.09~28.09,,,,,
중구,11140,중림동,202608,오피스텔_전월세,쌍용 더 플래티넘 서울역,중림동,363,17.56,,22005,0,12,6,2023,신규,26.11~27.11,,,,,
중구,11140,의주로1가,202608,오피스텔_전월세,바비엥-2,의주로1가,25-10,29.23,,150,150,10,5,2005,신규,26.08~26.11,,,,,
중구,11140,황학동,202608,오피스텔_전월세,힐스테이트 청계 센트럴,황학동,1229,34.93,,35000,0,7,6,2024,갱신,26.09~28.09,31500.0,10.0,,,
중구,11140,황학동,202608,오피스텔_전월세,한양 I-Class,황학동,787,19.05,,1000,70,5,7,2013,신규,26.08~28.08,,,,,
중구,11140,신당동,202608,오피스텔_전월세,신당아르브,신당동,160-5,21.31,,8000,45,13,5,2014,신규,26.09~28.09,,,,,
중구,11140,황학동,202608,오피스텔_전월세,청계 블루카운티,황학동,1720,66.86,,42000,30,5,6,2018,신규,26.09~28.09,,,,,
중구,11140,황학동,202608,오피스텔_전월세,테인트리즈,황학동,1087,38.07,,24200,30,3,5,2019,신규,26.09~28.09,,,,,
중구,11140,충무로2가,202608,오피스텔_전월세,명동 엠퍼스트플레이스,충무로2가,48-2,18.6,,500,110,3,5,2007,신규,26.08~26.12,,,,,
중구,11140,황학동,202608,오피스텔_전월세,신당 큐브스테이트,황학동,1173,22.8,,22500,0,13,5,2022,갱신,26.10~28.10,21525.0,,,,
중구,11140,중림동,202608,오피스텔_전월세,쌍용 더 플래티넘 서울역,중림동,363,17.93,,1000,110,2,3,2023,신규,26.09~27.09,,,,,
중구,11140,황학동,202608,오피스텔_전월세,힐스테이트 청계 센트럴,황학동,1229,34.93,,34500,0,14,5,2024,갱신,26.08~28.08,32900.0,,사용,,
중구,11140,황학동,202608,오피스텔_전월세,신당역올리브2,황학동,2484,23.82,,1000,63,6,5,2004,갱신,26.08~27.08,1000.0,60.0,,,
중구,11140,황학동,202608,오피스텔_전월세,힐스테이트 청계 센트럴,황학동,1229,34.93,,33000,0,10,1,2024,갱신,26.09~28.09,31500.0,,사용,,
중구,11140,충무로2가,202608,오피스텔_전월세,명동 엠퍼스트플레이스,충무로2가,48-2,18.6,,3700,85,8,4,2007,신규,26.08~27.08,,,,,
중구,11140,신당동,202608,오피스텔_전월세,승리빌딩,신당동,309-45,14.68,,3700,51,7,1,2015,신규,26.08~28.07,,,,,
중구,11140,황학동,202608,오피스텔_전월세,더큐브,황학동,893,34.93,,24600,0,4,4,2017,신규,26.09~28.09,,,,,
중구,11140,의주로1가,202608,오피스텔_전월세,바비엥-2,의주로1가,25-10,41.55,,500,150,17,3,2005,신규,26.08~27.08,,,,,
중구,11140,충무로2가,202608,오피스텔_전월세,명동 엠퍼스트플레이스,충무로2가,48-2,18.6,,19300,0,2,3,2007,신규,26.10~28.10,,,,,
중구,11140,황학동,202608,오피스텔_전월세,신당 큐브스테이트,황학동,1173,21.08,,21900,0,5,3,2022,신규,26.09~28.09,,,,,
중구,11140,황학동,202608,오피스텔_전월세,힐스테이트 청계 센트럴,황학동,1229,48.62,,47200,0,6,2,2024,갱신,26.08~28.08,45000.0,,,,
중구,11140,중림동,202608,오피스텔_전월세,쌍용 더 플래티넘 서울역,중림동,363,18.36,,1000,120,16,3,2023,신규,26.08~27.08,,,,,
중구,11140,황학동,202608,오피스텔_전월세,힐스테이트 청계 센트럴,황학동,1229,34.93,,36000,0,14,1,2024,신규,26.09~28.09,,,,,
중구,11140,신당동,202608,연립다세대_전월세,(354-16),신당동,354-16,14.71,,10000,34,1,21,2012,신규,26.08~28.08,,,,,
중구,11140,신당동,202608,연립다세대_전월세,청솔빌라,신당동,346-441,54.75,,24000,0,3,20,2002,갱신,26.09~28.09,24000.0,,,,
중구,11140,신당동,202608,연립다세대_전월세,리버파크뷰신당,신당동,402-7,29.85,,34000,0,4,13,2026,신규,26.09~28.09,,,,,
중구,11140,신당동,202608,연립다세대_전월세,리버파크뷰신당,신당동,402-7,27.74,,33000,0,3,20,2026,신규,26.10~28.10,,,,,
중구,11140,중림동,202608,연립다세대_전월세,(396-15),중림동,396-15,41.18,,15000,0,1,20,1986,신규,26.08~28.08,,,,,
중구,11140,신당동,202608,연립다세대_전월세,(52-405),신당동,52-405,29.91,,27300,0,3,20,2016,신규,26.10~28.10,,,,,
중구,11140,장충동1가,202608,연립다세대_전월세,장충동아이빌,장충동1가,44-3,29.96,,1000,105,1,18,2014,신규,26.10~28.10,,,,,
중구,11140,신당동,202608,연립다세대_전월세,GroundLevel,신당동,67-137,26.65,,33000,0,3,19,2023,신규,26.10~28.10,,,,,
중구,11140,신당동,202608,연립다세대_전월세,(366-73),신당동,366-73,65.33,,24000,30,3,18,1985,신규,26.10~28.10,,,,,
중구,11140,회현동1가,202608,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,19.81,,21000,0,4,13,2026,신규,26.09~28.09,,,,,
중구,11140,필동2가,202608,연립다세대_전월세,(134-4),필동2가,134-4,27.235,,21000,20,1,15,2018,신규,26.09~28.09,,,,,
중구,11140,신당동,202608,연립다세대_전월세,리버파크뷰신당,신당동,402-7,29.87,,33000,0,4,6,2026,신규,26.09~28.09,,,,,
중구,11140,예장동,202608,연립다세대_전월세,남산씨티뷰,예장동,1-155,25.4,,25000,0,3,15,2020,갱신,26.09~28.09,24000.0,,,,
중구,11140,황학동,202608,연립다세대_전월세,베네스트,황학동,855,23.66,,21400,0,5,13,2019,갱신,26.09~28.09,22600.0,,사용,,
중구,11140,신당동,202608,연립다세대_전월세,장충아이빌2,신당동,420-16,29.95,,3000,120,4,12,2015,신규,26.09~28.09,,,,,
중구,11140,장충동2가,202608,연립다세대_전월세,(193-37),장충동2가,193-37,30.35,,13900,0,1,13,1997,신규,26.08~28.08,,,,,
중구,11140,신당동,202608,연립다세대_전월세,(52-54),신당동,52-54,29.66,,27300,0,5,13,2016,갱신,26.08~28.08,26000.0,,사용,,
중구,11140,장충동2가,202608,연립다세대_전월세,(193-163),장충동2가,193-163,19.54,,500,48,1,6,1998,신규,26.08~28.08,,,,,
중구,11140,광희동2가,202608,연립다세대_전월세,리버파크뷰신당2,광희동2가,303-17,26.08,,26000,0,2,12,2026,신규,26.12~28.12,,,,,
중구,11140,신당동,202608,연립다세대_전월세,남산더힐A동,신당동,420-17,20.55,,15000,0,3,12,2015,신규,26.10~28.09,,,,,
중구,11140,회현동2가,202608,연립다세대_전월세,블루버드명동,회현동2가,48-22,28.19,,36000,0,1,7,2026,신규,26.09~28.09,,,,,
중구,11140,신당동,202608,연립다세대_전월세,(304-250),신당동,304-250,27,,2000,60,2,7,2008,신규,26.09~28.09,,,,,
중구,11140,중림동,202608,연립다세대_전월세,(324-6),중림동,324-6,37.96,,5000,105,5,8,2017,신규,26.09~28.09,,,,,
중구,11140,신당동,202608,연립다세대_전월세,(432-1939),신당동,432-1939,21.59,,500,45,2,11,1999,신규,26.08~28.08,,,,,
중구,11140,회현동1가,202608,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,20.09,,20000,0,2,10,2026,신규,26.09~28.09,,,,,
중구,11140,중림동,202608,연립다세대_전월세,(392-3),중림동,392-3,54.59,,5000,44,-1,3,1988,갱신,26.08~28.08,5000.0,44.0,,,
중구,11140,만리동1가,202608,연립다세대_전월세,코엑스파크서울역,만리동1가,54-4,30,,30450,0,2,11,2022,갱신,26.09~28.09,29000.0,,,,
중구,11140,신당동,202608,연립다세대_전월세,에덴빌라C동,신당동,349-143,41.52,,3000,130,3,8,1993,신규,26.08~28.08,,,,,
중구,11140,신당동,202608,연립다세대_전월세,장충아트빌라,신당동,432-410,52.04,,10000,13,1,10,2001,갱신,26.08~28.08,10000.0,,사용,,
중구,11140,신당동,202608,연립다세대_전월세,나인하우스,신당동,417-10,33.97,,23000,0,3,5,2013,갱신,26.09~28.09,22000.0,,,,
중구,11140,신당동,202608,연립다세대_전월세,블루채,신당동,236-56,26.94,,27300,0,3,8,2022,갱신,26.08~27.10,26000.0,,사용,,
중구,11140,필동2가,202608,연립다세대_전월세,(84-10),필동2가,84-10,42.12,,1000,50,1,9,1996,신규,26.08~28.08,,,,,
중구,11140,신당동,202608,연립다세대_전월세,리버파크뷰신당,신당동,402-7,24.6,,32000,0,6,8,2026,신규,26.09~28.09,,,,,
중구,11140,회현동1가,202608,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,19.59,,21000,0,5,6,2026,신규,26.09~28.09,,,,,
중구,11140,장충동1가,202608,연립다세대_전월세,더하우스2차,장충동1가,48-12,50.13,,28000,0,4,8,2007,신규,26.08~28.08,,,,,
중구,11140,만리동1가,202608,연립다세대_전월세,코엑스파크서울역,만리동1가,54-4,30,,30000,0,2,7,2022,신규,26.09~28.09,,,,,
중구,11140,회현동1가,202608,연립다세대_전월세,남산파크뷰3,회현동1가,100-19,19.07,,26250,0,6,5,2024,갱신,26.10~28.10,25000.0,,,,
중구,11140,신당동,202608,연립다세대_전월세,(333-46),신당동,333-46,27.84,,3150,90,4,3,2014,갱신,26.08~26.12,3150.0,90.0,,,
중구,11140,신당동,202608,연립다세대_전월세,신당하이츠빌라,신당동,402-11,48.66,,5000,130,2,1,1992,신규,26.08~28.08,,,,,
중구,11140,황학동,202608,연립다세대_전월세,소미골드라인(102동),황학동,951,27.73,,24400,18,11,7,2019,신규,26.09~28.09,,,,,
중구,11140,장충동2가,202608,연립다세대_전월세,동희빌라,장충동2가,193-141,32.58,,10000,20,3,7,2000,신규,26.08~27.08,,,,,
중구,11140,신당동,202608,연립다세대_전월세,장충아이빌2,신당동,420-16,29.98,,26000,0,1,6,2015,갱신,26.09~28.09,26000.0,,사용,,
중구,11140,장충동2가,202608,연립다세대_전월세,로터스빌,장충동2가,193-135,59.46,,2000,87,4,5,2000,신규,26.08~28.08,,,,,
중구,11140,신당동,202608,연립다세대_전월세,가람빌라(1차),신당동,432-1934,59.2,,20000,0,1,6,2001,갱신,26.08~28.08,20000.0,,사용,,
중구,11140,신당동,202608,연립다세대_전월세,(393-10),신당동,393-10,24.5,,16000,0,4,6,1994,신규,26.09~28.09,,,,,
중구,11140,신당동,202608,연립다세대_전월세,남산더힐A동,신당동,420-17,29.67,,23000,5,3,1,2015,갱신,26.08~28.08,23000.0,,사용,,
중구,11140,신당동,202608,연립다세대_전월세,영신빌라,신당동,346-567,100.48,,23000,0,3,4,1984,신규,26.08~28.08,,,,,
중구,11140,회현동1가,202608,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,27.09,,29000,0,4,1,2026,신규,26.08~28.08,,,,,
중구,11140,회현동1가,202608,연립다세대_전월세,에스비앤피플106,회현동1가,106-1,19.59,,21000,0,6,1,2026,신규,26.08~28.08,,,,,
중구,11140,신당동,202608,연립다세대_전월세,(52-405),신당동,52-405,29.86,,28000,0,3,2,2016,갱신,26.08~28.08,27000.0,,,,
중구,11140,신당동,202608,연립다세대_전월세,(377-93),신당동,377-93,29.56,,23000,25,2,3,2018,갱신,26.08~28.08,23000.0,20.0,,,
중구,11140,신당동,202608,연립다세대_전월세,동원스위트홈,신당동,405-7,29.73,,24255,5,2,4,2015,갱신,26.08~28.08,24255.0,,사용,,
중구,11140,신당동,202608,아파트_전월세,남산타운,신당동,844,59.94,,53550,0,18,21,2002,갱신,26.09~28.09,51000.0,,사용,,
중구,11140,신당동,202608,아파트_전월세,약수역더시티,신당동,857,19.06,,22000,0,4,21,2021,갱신,26.09~27.09,22000.0,,,,
중구,11140,신당동,202608,아파트_전월세,신당아르브,신당동,160-5,16.87,,11000,40,7,20,2014,신규,26.09~28.09,,,,,
중구,11140,신당동,202608,아파트_전월세,수산타운(2차),신당동,432-2006,32.86,,9600,0,1,20,2001,신규,26.09~28.09,,,,,
중구,11140,중림동,202608,아파트_전월세,삼성사이버빌리지,중림동,200,76.83,,41000,20,1,21,2001,갱신,26.08~28.08,41000.0,10.0,,,
중구,11140,신당동,202608,아파트_전월세,남산타운,신당동,844,84.88,,80000,0,6,11,2002,신규,26.10~28.10,,,,,
중구,11140,신당동,202608,아파트_전월세,남산타운,신당동,844,114.88,,31000,280,18,19,2002,갱신,26.11~28.11,31000.0,280.0,사용,,
중구,11140,신당동,202608,아파트_전월세,삼성,신당동,843,84.96,,10000,240,6,19,1999,신규,26.09~28.09,,,,,
중구,11140,회현동1가,202608,아파트_전월세,SK리더스뷰남산,회현동1가,206,137.53,,150000,0,25,21,2010,신규,26.10~28.10,,,,,
중구,11140,신당동,202608,아파트_전월세,신당아르브,신당동,160-5,16.87,,11,40,7,20,2014,신규,26.09~28.09,,,,,
중구,11140,인현동2가,202608,아파트_전월세,세운푸르지오헤리시티,인현동2가,240,29.4564,,5000,140,22,21,2023,신규,26.09~27.09,,,,,
중구,11140,신당동,202608,아파트_전월세,남산타운,신당동,844,114.88,,77700,0,2,8,2002,갱신,26.10~28.10,74000.0,,사용,,
중구,11140,중림동,202608,아파트_전월세,더플레이스충정로,중림동,1154,17.68,,1000,73,4,14,2012,신규,26.08~28.08,,,,,
중구,11140,정동,202608,아파트_전월세,정동,정동,18-1,46.26,,39000,0,5,6,1965,신규,26.10~28.10,,,,,
중구,11140,신당동,202608,아파트_전월세,신당파인힐하나유보라,신당동,855,32.5619,,4112,83,15,5,2019,신규,26.08~28.08,,,,,
중구,11140,정동,202608,아파트_전월세,삼정아트테라스정동,정동,37,14.2664,,16000,32,5,11,2020,신규,26.08~27.08,,,,,
중구,11140,신당동,202608,아파트_전월세,남산타운,신당동,844,84.88,,30000,180,2,20,2002,신규,26.10~28.10,,,,,
중구,11140,입정동,202608,아파트_전월세,힐스테이트세운센트럴2단지,입정동,280,45.9844,,5000,250,19,20,2023,신규,26.08~27.08,,,,,
중구,11140,입정동,202608,아파트_전월세,힐스테이트세운센트럴1단지,입정동,277,59.6641,,12000,410,7,10,2023,신규,26.10~28.10,,,,,
중구,11140,황학동,202608,아파트_전월세,(1546-0),황학동,1546,29.35,,1000,130,7,15,2015,신규,26.08~28.08,,,,,
중구,11140,신당동,202608,아파트_전월세,삼성,신당동,843,59.98,,62000,0,15,15,1999,신규,26.11~28.11,,,,,
중구,11140,신당동,202608,아파트_전월세,동평화패션타운,신당동,217-95,66.32,,1000,110,6,17,1968,신규,26.08~28.08,,,,,
중구,11140,신당동,202608,아파트_전월세,약수하이츠,신당동,842,65.37,,21000,90,3,15,1999,갱신,26.10~28.10,21000.0,70.0,,,
중구,11140,신당동,202608,아파트_전월세,래미안하이베르,신당동,851,59.74,,10000,250,15,15,2011,신규,26.11~28.11,,,,,
중구,11140,인현동2가,202608,아파트_전월세,세운푸르지오헤리시티,인현동2가,240,28.4064,,33000,0,12,19,2023,신규,26.09~28.09,,,,,
중구,11140,입정동,202608,아파트_전월세,힐스테이트세운센트럴1단지,입정동,277,59.6641,,5000,440,16,13,2023,신규,26.09~28.09,,,,,
중구,11140,묵정동,202608,아파트_전월세,힐스테이트남산,묵정동,35,44.55,,5000,250,2,12,2024,신규,26.08~27.08,,,,,
중구,11140,회현동2가,202608,아파트_전월세,쌍용남산플래티넘,회현동2가,87,139.8,,1000,690,16,12,2010,갱신,26.09~27.09,1000.0,680.0,사용,,
중구,11140,황학동,202608,아파트_전월세,롯데캐슬,황학동,2545,59.94,,63000,0,19,18,2008,신규,26.10~28.10,,,,,
중구,11140,중림동,202608,아파트_전월세,삼성사이버빌리지,중림동,200,84.95,,69010,0,12,15,2001,갱신,26.09~28.09,69000.0,,사용,,
중구,11140,신당동,202608,아파트_전월세,남산타운,신당동,844,59.94,,57750,0,12,17,2002,갱신,26.10~28.10,55000.0,,사용,,
중구,11140,신당동,202608,아파트_전월세,약수하이츠,신당동,842,65.37,,64000,0,12,12,1999,신규,26.11~28.11,,,,,
중구,11140,만리동2가,202608,아파트_전월세,서울역센트럴자이,만리동2가,273,59.9707,,5000,340,15,13,2017,신규,26.09~28.09,,,,,
중구,11140,만리동2가,202608,아파트_전월세,서울역센트럴자이,만리동2가,273,84.972,,95000,0,6,17,2017,갱신,26.08~28.08,85000.0,,,,
중구,11140,신당동,202608,아파트_전월세,남산타운,신당동,844,84.88,,72000,0,7,15,2002,갱신,26.10~28.10,68000.0,,,,
중구,11140,신당동,202608,아파트_전월세,남산타운,신당동,844,59.94,,47000,29,5,15,2002,갱신,26.10~28.10,47000.0,20.0,사용,,
중구,11140,신당동,202608,아파트_전월세,남산타운,신당동,844,59.94,,60000,0,18,14,2002,신규,26.10~28.09,,,,,
중구,11140,신당동,202608,아파트_전월세,삼성,신당동,843,59.97,,54000,0,4,15,1999,갱신,26.09~28.09,52000.0,,사용,,
중구,11140,황학동,202608,아파트_전월세,황학아크로타워,황학동,2523,84.965,,85000,0,16,17,2010,신규,26.09~28.09,,,,,
중구,11140,만리동2가,202608,아파트_전월세,서울역센트럴자이,만리동2가,273,84.972,,99750,0,20,13,2017,갱신,26.10~28.10,95000.0,,사용,,
중구,11140,신당동,202608,아파트_전월세,남산타운,신당동,844,59.94,,53250,0,11,8,2002,신규,26.09~28.09,,,,,
중구,11140,정동,202608,아파트_전월세,삼정아트테라스정동,정동,37,20.0525,,34000,0,9,11,2020,신규,26.09~28.09,,,,,
중구,11140,만리동2가,202608,아파트_전월세,서울역한라비발디센트럴,만리동2가,288,84.9774,,94500,0,2,14,2018,갱신,28.08~30.08,90000.0,,사용,,
중구,11140,중림동,202608,아파트_전월세,리하우스(LEEHAUS),중림동,1153,43.056,,10000,69,1,10,2011,신규,26.09~28.09,,,,,
중구,11140,신당동,202608,아파트_전월세,남산타운,신당동,844,114.88,,95000,0,14,11,2002,갱신,26.08~28.08,95000.0,,사용,,
중구,11140,신당동,202608,아파트_전월세,약수하이츠,신당동,842,57.63,,65000,0,18,11,1999,신규,26.10~28.10,,,,,
중구,11140,정동,202608,아파트_전월세,삼정아트테라스정동,정동,37,28.1974,,36500,0,4,13,2020,신규,26.10~28.10,,,,,
