gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
양천구,11470,신정동,202606,아파트_전월세,목동신시가지13,신정동,327,103.97,,7000,145,1,8,1987,갱신,26.07~28.07,7000.0,137.0,,,
양천구,11470,신정동,202606,아파트_전월세,목동신시가지9,신정동,312,126.53,,40000,230,1,4,1987,신규,26.09~28.09,,,,,
양천구,11470,신정동,202606,아파트_전월세,목동우성2,신정동,337,113.91,,30000,145,18,2,2000,신규,26.07~28.07,,,,,
양천구,11470,신월동,202606,아파트_전월세,세아쎄닛빌,신월동,547-5,84.29,,39900,0,6,6,2002,갱신,26.07~28.07,38000.0,,사용,,
양천구,11470,목동,202606,아파트_전월세,목동청구한신아파트,목동,929,84.77,,39100,180,1,8,1997,갱신,26.08~26.11,39100.0,50.0,,,
양천구,11470,신월동,202606,아파트_전월세,목동센트럴아이파크위브4단지,신월동,1078,52.85,,52000,0,9,6,2020,신규,26.09~28.09,,,,,
양천구,11470,신정동,202606,아파트_전월세,이펜하우스2단지,신정동,1322,84.51,,30576,0,2,8,2011,갱신,26.07~28.06,29120.0,,,,
양천구,11470,신월동,202606,아파트_전월세,신목동파라곤,신월동,1085,59.9208,,65000,0,11,8,2024,신규,26.09~28.09,,,,,
양천구,11470,신월동,202606,아파트_전월세,목동센트럴아이파크위브2단지,신월동,1076,84.98,,70000,0,20,3,2020,갱신,26.06~28.06,63000.0,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지4,목동,904,48.69,,45000,0,12,5,1986,신규,26.09~28.09,,,,,
양천구,11470,신정동,202606,아파트_전월세,신정현대5,신정동,1273,114.24,,62000,0,7,7,1999,신규,26.09~28.09,,,,,
양천구,11470,목동,202606,아파트_전월세,근상프리즘,목동,955,65.4,,10000,120,2,4,2004,신규,26.07~28.07,,,,,
양천구,11470,신정동,202606,아파트_전월세,목동우성2,신정동,337,84.96,,52500,0,12,6,2000,갱신,26.06~28.06,50000.0,,사용,,
양천구,11470,신정동,202606,아파트_전월세,목동힐스테이트,신정동,1323,84.98,,98000,0,10,6,2016,신규,26.08~28.08,,,,,
양천구,11470,신월동,202606,아파트_전월세,신안파크,신월동,350-2,47.6,,2000,53,4,8,1987,갱신,26.06~28.06,2000.0,50.0,사용,,
양천구,11470,목동,202606,아파트_전월세,명지해드는터,목동,957,83.16,,4000,210,9,8,2005,신규,26.08~28.08,,,,,
양천구,11470,신정동,202606,아파트_전월세,신트리4,신정동,1277,48.96,,3000,82,7,6,2000,갱신,26.06~28.06,3000.0,78.0,,,
양천구,11470,신정동,202606,아파트_전월세,동일하이빌2단지,신정동,1311,115.321,,25000,160,23,6,2005,신규,26.08~28.08,,,,,
양천구,11470,신월동,202606,아파트_전월세,양천벽산블루밍2단지,신월동,1027,84.77,,48000,0,7,7,2006,신규,26.08~28.08,,,,,
양천구,11470,신월동,202606,아파트_전월세,신월시영,신월동,987-1,43.2,,2000,80,5,5,1988,신규,26.08~28.08,,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지2,목동,902,65.82,,70000,0,5,6,1986,갱신,26.07~28.07,73000.0,,사용,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지3,목동,903,64.98,,65000,0,12,5,1986,신규,26.07~28.07,,,,,
양천구,11470,목동,202606,아파트_전월세,목동청구한신아파트,목동,929,84.76,,100000,0,14,5,1997,신규,26.08~28.08,,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지3,목동,903,64.98,,65000,0,1,5,1986,신규,26.09~28.09,,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지2,목동,902,122.31,,110000,0,2,7,1986,신규,26.08~28.08,,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지1,목동,901,154.44,,80000,240,7,6,1985,신규,26.09~28.09,,,,,
양천구,11470,신정동,202606,아파트_전월세,목동신시가지14,신정동,329,108.28,,40000,200,8,6,1987,신규,26.08~28.08,,,,,
양천구,11470,신월동,202606,아파트_전월세,신월시영,신월동,987-1,43.2,,3500,62,2,2,1988,갱신,26.07~27.07,3000.0,47.0,,,
양천구,11470,목동,202606,아파트_전월세,부영2,목동,908-28,123.08,,110000,100,19,5,2000,갱신,26.07~28.07,105000.0,60.0,,,
양천구,11470,신월동,202606,아파트_전월세,신월시영,신월동,987-1,50.67,,20020,0,12,5,1988,갱신,26.08~28.08,19068.0,,,,
양천구,11470,신정동,202606,아파트_전월세,푸른마을3,신정동,1283,59.99,,9000,120,5,2,2001,신규,26.07~28.07,,,,,
양천구,11470,신정동,202606,아파트_전월세,목동2삼성래미안,신정동,1295,114.16,,86000,0,7,3,2001,신규,26.09~28.09,,,,,
양천구,11470,신월동,202606,아파트_전월세,금강,신월동,207-24,84.9,,37000,0,2,5,1998,신규,26.08~28.08,,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지3,목동,903,64.98,,20500,0,4,5,1986,신규,26.06~28.06,,,,,
양천구,11470,목동,202606,아파트_전월세,목동센트럴푸르지오,목동,404-13,57.8736,,42831,0,4,5,2015,갱신,26.07~28.06,40792.0,,,,
양천구,11470,신정동,202606,아파트_전월세,목동우성3,신정동,338,59.69,,44000,0,9,4,1999,신규,26.08~28.08,,,,,
양천구,11470,신정동,202606,아파트_전월세,유원목동,신정동,87-39,84.96,,79000,0,9,4,1990,갱신,26.07~28.07,76000.0,,사용,,
양천구,11470,신정동,202606,아파트_전월세,성은,신정동,872-8,71.06,,25800,0,2,3,2003,신규,26.08~28.08,,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지1,목동,901,47.52,,33660,0,8,5,1985,신규,26.06~28.06,,,,,
양천구,11470,신정동,202606,아파트_전월세,학마을1단지,신정동,1293,49.99,,29400,0,3,4,2000,갱신,26.06~28.06,28000.0,,사용,,
양천구,11470,목동,202606,아파트_전월세,트라팰리스이스턴에비뉴,목동,962-1,146.1,,100000,440,22,3,2009,신규,26.08~28.08,,,,,
양천구,11470,신정동,202606,아파트_전월세,목동신시가지14,신정동,329,55.02,,39000,0,6,4,1987,갱신,26.06~28.06,37500.0,,사용,,
양천구,11470,신정동,202606,아파트_전월세,신정6현대,신정동,743-2,59.4,,10000,100,19,1,2000,신규,26.08~28.08,,,,,
양천구,11470,신정동,202606,아파트_전월세,목동신시가지14,신정동,329,71.4,,62000,0,8,4,1987,신규,26.08~28.08,,,,,
양천구,11470,목동,202606,아파트_전월세,목동트윈빌,목동,905-22,158.4,,115000,0,13,4,2000,신규,26.06~29.09,,,,,
양천구,11470,신정동,202606,아파트_전월세,목동현대3차,신정동,1279,71.16,,77000,0,15,4,1997,신규,26.08~28.08,,,,,
양천구,11470,신정동,202606,아파트_전월세,신정현대5,신정동,1273,114.24,,25000,180,10,4,1999,갱신,26.07~28.07,25000.0,150.0,사용,,
양천구,11470,신월동,202606,아파트_전월세,신월시영,신월동,987-1,43.2,,21000,0,5,4,1988,신규,26.07~28.07,,,,,
양천구,11470,신월동,202606,아파트_전월세,경희,신월동,446-5,81.8,,5500,10,4,3,2000,신규,26.06~28.06,,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지7,목동,925,53.88,,5000,190,3,3,1986,신규,26.08~28.08,,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지3,목동,903,64.98,,68000,0,9,4,1986,신규,26.08~28.08,,,,,
양천구,11470,신월동,202606,아파트_전월세,목동센트럴아이파크위브3단지,신월동,1077,84.98,,64500,0,9,3,2020,신규,26.07~28.07,,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지3,목동,903,64.98,,45000,90,3,2,1986,신규,26.08~28.08,,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지6,목동,911,95.03,,50000,150,6,4,1986,갱신,26.08~28.08,50000.0,150.0,사용,,
양천구,11470,신정동,202606,아파트_전월세,호반써밋목동,신정동,1327,84.9828,,82000,10,13,2,2022,신규,26.09~28.09,,,,,
양천구,11470,신정동,202606,아파트_전월세,목동신시가지12,신정동,326,71.64,,30000,110,7,2,1988,신규,26.08~28.08,,,,,
양천구,11470,신정동,202606,아파트_전월세,목동신시가지14,신정동,329,74.19,,49300,0,8,2,1987,갱신,26.07~28.07,47000.0,,사용,,
양천구,11470,목동,202606,아파트_전월세,근상프리즘,목동,955,65.4,,10000,120,2,4,2004,신규,26.08~28.08,,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지1,목동,901,65.34,,70000,0,11,1,1985,신규,26.09~28.09,,,,,
양천구,11470,신정동,202606,아파트_전월세,목동파크자이(101동~108동),신정동,1325,84.977,,88000,0,2,3,2019,신규,26.08~28.08,,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지7,목동,925,66.6,,65100,0,4,3,1986,갱신,26.06~28.06,62000.0,,사용,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지7,목동,925,66.6,,63000,0,11,4,1986,갱신,26.06~28.06,60000.0,,사용,,
양천구,11470,신월동,202606,아파트_전월세,서울가든,신월동,475,86.4,,40500,0,2,3,1985,갱신,26.07~28.07,37500.0,,,,
양천구,11470,목동,202606,아파트_전월세,목동롯데캐슬마에스트로,목동,965,59.984,,68000,0,4,3,2019,신규,26.08~28.08,,,,,
양천구,11470,신월동,202606,아파트_전월세,목동센트럴아이파크위브3단지,신월동,1077,84.98,,78000,0,14,3,2020,신규,26.09~28.09,,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지7,목동,925,53.88,,44000,0,1,3,1986,갱신,26.06~28.06,42000.0,,사용,,
양천구,11470,신정동,202606,아파트_전월세,목동힐스테이트,신정동,1323,84.88,,100000,0,16,2,2016,신규,26.08~28.08,,,,,
양천구,11470,목동,202606,아파트_전월세,트라팰리스웨스턴에비뉴,목동,962,124.95,,90000,340,30,2,2009,갱신,26.06~28.06,80000.0,340.0,,,
양천구,11470,신정동,202606,아파트_전월세,이펜하우스1단지,신정동,1321,84.86,,35280,0,11,1,2011,갱신,26.07~28.06,33600.0,,,,
양천구,11470,신정동,202606,아파트_전월세,청구,신정동,336,84.99,,53445,0,14,1,1992,갱신,26.06~28.06,50900.0,,,,
양천구,11470,신월동,202606,아파트_전월세,정은스카이빌(1044),신월동,1044,79.96,,45000,0,9,2,2006,갱신,26.06~28.06,38000.0,,,,
양천구,11470,신월동,202606,아파트_전월세,동도센트리움,신월동,1052,84.54,,46000,0,2,2,2007,갱신,26.06~28.06,46000.0,,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지1,목동,901,51.48,,52000,0,10,2,1985,갱신,26.07~27.07,49000.0,,,,
양천구,11470,신정동,202606,아파트_전월세,목동신시가지10,신정동,311,53.82,,40000,0,3,1,1987,갱신,26.06~28.06,36500.0,,,,
양천구,11470,신정동,202606,아파트_전월세,목동신시가지9,신정동,312,71.37,,45000,50,15,2,1987,갱신,26.06~28.06,45000.0,,,,
양천구,11470,목동,202606,아파트_전월세,목동센트럴푸르지오,목동,404-13,57.9649,,56227,0,6,1,2015,갱신,26.07~28.06,53550.0,,,,
양천구,11470,신정동,202606,아파트_전월세,신트리2단지,신정동,1258,39.6,,2813,7,4,1,2000,갱신,26.07~28.06,1212.0,15.0,,,
양천구,11470,목동,202606,아파트_전월세,목동신시가지4,목동,904,47.25,,7000,85,2,1,1986,신규,26.08~28.03,,,,,
양천구,11470,신월동,202606,아파트_전월세,목동센트럴아이파크위브1단지,신월동,1075,84.98,,62000,0,16,1,2020,갱신,26.06~28.06,62000.0,,사용,,
양천구,11470,신월동,202606,아파트_전월세,예건미예뜰2동,신월동,494-10,84.68,,10000,120,2,1,2004,신규,26.07~28.07,,,,,
양천구,11470,신정동,202606,아파트_전월세,목동신시가지11,신정동,325,51.48,,5000,140,8,1,1988,신규,26.06~28.06,,,,,
양천구,11470,신월동,202606,아파트_전월세,목동센트럴아이파크위브4단지,신월동,1078,45.96,,4320,22,14,1,2020,갱신,26.06~28.05,4158.0,21.0,,,
양천구,11470,신정동,202606,아파트_전월세,목동신시가지10,신정동,311,53.82,,43000,0,6,1,1987,갱신,26.07~28.06,33000.0,,,,
양천구,11470,신월동,202606,오피스텔_매매,(52-13),신월동,52-13,27.81,29900,,,7,24,2022,,,,,,직거래,
양천구,11470,신정동,202606,오피스텔_매매,젠트리빌 업무복합시설,신정동,319-26,59.24,77600,,,16,29,2023,,,,,,직거래,
양천구,11470,목동,202606,오피스텔_매매,목동토레스타워,목동,721-5,54.38,34000,,,4,17,2018,,,,,,중개거래,
양천구,11470,목동,202606,오피스텔_매매,현대하이페리온,목동,916,114.64,264353,,,20,14,2003,,,,,,중개거래,
양천구,11470,신정동,202606,오피스텔_매매,목동 이스타빌,신정동,323-9,73.87,73500,,,8,23,2003,,,,,,중개거래,
양천구,11470,신정동,202606,오피스텔_매매,목동 이스타빌,신정동,323-9,37.6,23700,,,13,26,2003,,,,,,중개거래,
양천구,11470,신정동,202606,오피스텔_매매,젠트리빌 업무복합시설,신정동,319-26,59.71,94100,,,16,12,2023,,,,,,직거래,
양천구,11470,신정동,202606,오피스텔_매매,젠트리빌 업무복합시설,신정동,319-26,59.71,94100,,,18,8,2023,,,,,,직거래,
양천구,11470,목동,202606,오피스텔_매매,목동 성우네트빌,목동,919,43.17,23000,,,15,25,2004,,,,,,중개거래,
양천구,11470,신정동,202606,오피스텔_매매,목동 이스타빌,신정동,323-9,44.82,33000,,,9,4,2003,,,,,,중개거래,
양천구,11470,목동,202606,오피스텔_매매,향도 드림네스트,목동,909-4,26,17300,,,12,18,2004,,,,,,중개거래,
양천구,11470,목동,202606,오피스텔_매매,향도 드림네스트,목동,909-4,37.2,24500,,,7,17,2004,,,,,,중개거래,
양천구,11470,목동,202606,오피스텔_매매,목동 성우네트빌,목동,919,48.06,29500,,,15,13,2004,,,,,,중개거래,
양천구,11470,목동,202606,오피스텔_매매,목동대우마이빌,목동,603-2,28.08,15000,,,9,15,2003,,,,,,중개거래,
양천구,11470,목동,202606,오피스텔_매매,현대파리지앙,목동,907-10,33.88,20000,,,11,10,2004,,,,,,중개거래,
양천구,11470,신정동,202606,오피스텔_매매,클레버 타워,신정동,944-3,29.01,11000,,,8,8,2003,,,,,,중개거래,
양천구,11470,목동,202606,오피스텔_매매,향도 드림네스트,목동,909-4,37.2,25000,,,12,6,2004,,,,,,중개거래,
양천구,11470,신정동,202606,오피스텔_매매,헤리티지,신정동,319-17,28.47,32500,,,11,5,2020,,,,,,중개거래,
양천구,11470,신정동,202606,오피스텔_매매,우림필유,신정동,319,76.35,75000,,,4,6,2004,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,파크빌,신정동,1003-11,64.72,73000,,,3,29,2002,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,영진주택,목동,231-208,38.07,20000,,,-1,29,1997,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,서경목동클래스,목동,506-6,29.95,25110,,,2,23,2023,,,,,,직거래,
양천구,11470,목동,202606,연립다세대_매매,(525-3),목동,525-3,33.65,45000,,,3,30,2015,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,네오빌(523-4),목동,523-4,43.62,67300,,,4,30,2014,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,해오름타운,목동,548-6,26.97,40400,,,2,26,2015,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,삼성주택가동(978-5),신정동,978-5,59.64,52500,,,2,26,1992,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,모던하우스(가동),신정동,967-8,42.78,59500,,,5,23,2014,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,엘지하이츠(505-12),목동,505-12,29.89,32000,,,3,30,2011,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,동진빌라,신월동,1007-5,36.81,16000,,,2,20,1991,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,타임아트빌,신정동,974-13,29.73,35688,,,4,22,2020,,,,,,직거래,
양천구,11470,신월동,202606,연립다세대_매매,헤리티지빌라,신월동,916-2,39.46,32900,,,4,30,2017,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,더하우스(555-1),목동,555-1,25.92,38700,,,5,30,2017,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,영재아트빌(B동),목동,748-18,63.32,70000,,,1,27,2003,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,오희빌라(다동),신월동,520-19,59.08,20200,,,4,16,1992,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,보람빌라,목동,734-13,64.66,41000,,,1,28,1997,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,블루힐,목동,506-16,27.77,33000,,,6,25,2015,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,건향파크빌7차B,신정동,955-7,19.9,18500,,,6,20,2019,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,신영베르디움,목동,713-1,24.53,23000,,,7,30,2018,,,,,,직거래,
양천구,11470,목동,202606,연립다세대_매매,DH프라임(42-28),목동,42-28,27.34,28000,,,5,25,2016,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,이가채(나동),목동,558-8,29.97,34000,,,2,30,2016,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,금반석빌라,목동,504-8,59.01,45000,,,1,29,1993,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,월드메르디앙(324-103),목동,324-103,28.59,34000,,,4,28,2017,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,사과나무힐,목동,779-21,38.16,26017,,,4,19,2016,,,,,,직거래,
양천구,11470,목동,202606,연립다세대_매매,사과나무힐,목동,779-21,28.61,21704,,,5,19,2016,,,,,,직거래,
양천구,11470,신월동,202606,연립다세대_매매,한백리츠빌(154-4),신월동,154-4,48.29,25250,,,5,23,2011,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,정우연립,목동,737-7,73.99,71000,,,4,22,1994,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,동서주택,신정동,985-5,60.36,67500,,,4,20,2002,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,우성빌라B동(925-1),신월동,925-1,39.42,24500,,,2,27,1991,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,대도빌라,신정동,884-5,50.92,27000,,,2,23,1996,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,두두빌라3차,목동,607-11,69.42,33000,,,3,4,1994,,,,,,직거래,
양천구,11470,신정동,202606,연립다세대_매매,더메이드3차,신정동,894-9,29.91,31000,,,3,12,2023,,,,,,직거래,
양천구,11470,신정동,202606,연립다세대_매매,오복하이츠빌라,신정동,950-5,51.66,34600,,,-1,13,1991,,,,,,직거래,
양천구,11470,신월동,202606,연립다세대_매매,조양빌라(331-55),신월동,331-55,38.55,6800,,,-1,25,1994,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,현진뉴타운빌,목동,545-38,39.98,20000,,,2,12,2007,,,,,,직거래,
양천구,11470,목동,202606,연립다세대_매매,삼성목동그린빌라,목동,787-2,59.86,52000,,,4,12,1996,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,현대빌라(132-14),신월동,132-14,54.34,24000,,,1,18,2001,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,한국빌라,신월동,44-1,40.68,13500,,,3,11,1992,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,동서주택,신정동,985-5,61.77,69000,,,3,12,2002,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,삼현팰리체,신월동,133-18,42.705,14500,,,6,20,2013,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,현대빌라,신월동,1006-9,41.32,16900,,,2,18,1986,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,영진아트빌,신정동,1194-2,38.88,94500,,,4,24,2002,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,하얀아트빌라,목동,500-13,57.72,14000,,,-1,27,1994,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,모범빌라B,신월동,454-10,37.92,14700,,,2,30,1987,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,화신빌라,목동,643-3,34.45,12000,,,-1,29,1994,,,,,,직거래,
양천구,11470,목동,202606,연립다세대_매매,더엘크라스,목동,711-19,48.58,46000,,,5,18,2022,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,타임빌리지,신정동,1023-8,38.47,35900,,,2,6,2014,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,(236-2),신월동,236-2,41.6,21800,,,5,27,2012,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,보은아트빌(546-26),신월동,546-26,58.36,22000,,,4,23,2009,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,신한캐슬,목동,324-93,40.25,38000,,,5,22,2017,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,우남파크빌A동,신정동,1198-17,51.18,93000,,,3,28,2002,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,엠펠리체,목동,713-14,26.33,20650,,,4,27,2016,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,우성,신월동,104-23,29.41,17800,,,3,18,2015,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,행담가,신월동,466-8,23.92,23000,,,3,27,2022,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,그린하임4차,목동,324-70,20.46,34500,,,5,27,2017,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,골드타운,신월동,224-2,41.47,20800,,,3,27,2010,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,동서주택,신정동,985-5,60.36,69500,,,2,2,2002,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,아이비캐슬,목동,41-4,30.06,37500,,,3,25,2016,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,진영주택가동,신월동,967-9,55.12,19600,,,-1,10,1988,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,삼성파크빌(231-166),목동,231-166,60.36,31000,,,-1,22,2001,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,계룡연립,신정동,963-45,39.84,41800,,,1,25,1988,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,승일빌라(B동),신월동,916-10,36.36,28000,,,1,10,1987,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,범신하이빌,목동,42-17,68.89,35000,,,5,22,2002,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,서경목동클래스,목동,506-6,29.95,25110,,,3,26,2023,,,,,,직거래,
양천구,11470,목동,202606,연립다세대_매매,신영베르디움,목동,713-1,24.53,23000,,,6,16,2018,,,,,,직거래,O
양천구,11470,신월동,202606,연립다세대_매매,수정빌라,신월동,78-1,49.37,28000,,,2,25,1992,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,(533-3),목동,533-3,77.38,60000,,,3,18,1983,,,,,,직거래,
양천구,11470,목동,202606,연립다세대_매매,목동빌(546),목동,546-24,19.58,14800,,,4,25,2006,,,,,,직거래,
양천구,11470,신정동,202606,연립다세대_매매,영광해피빌,신정동,967-21,48.59,50000,,,4,15,2003,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,정우연립,목동,737-7,67.44,75000,,,1,24,1994,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,자라하우스,신월동,201-15,29.76,15700,,,2,19,2011,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,삼성아크로빌,목동,725-21,59.6,17500,,,-1,24,2003,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,현대빌리지가동,신월동,961-7,58.27,31000,,,4,20,1998,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,대한아트빌라2차,목동,520-5,31.31,18400,,,-1,2,1990,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,센스빌,목동,778-2,46.71,58000,,,1,13,2002,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,현대빌라,목동,324-295,36.34,35000,,,2,23,1991,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,DH프라임(499-19),목동,499-19,29.99,31000,,,6,18,2016,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,마에스트로제이,목동,804-4,35.16,49200,,,5,21,2023,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,수펠리스,목동,324-121,44.44,33000,,,6,23,2014,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,유진파크빌,목동,231-90,56.56,37000,,,4,22,2002,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,해비치빌,목동,324-48,29.28,36000,,,2,19,2016,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,신한목동펠리스,목동,324-97,26.47,36000,,,5,22,2022,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,우성주택(나동),신월동,942-15,41.04,24900,,,1,19,1988,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,엠펠리체,목동,713-14,26.33,35000,,,5,19,2016,,,,,,중개거래,
양천구,11470,신정동,202606,연립다세대_매매,다다빌라트(998-11),신정동,998-11,43.74,55500,,,3,11,2002,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,금강,목동,324-94,39,31000,,,2,22,2007,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,정현빌라,신월동,92-15,62.97,16500,,,-1,22,1998,,,,,,직거래,
양천구,11470,신월동,202606,연립다세대_매매,새한빌라3차나동,신월동,957-8,36.26,23000,,,3,4,1989,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,행복공간,목동,553-18,35.29,35000,,,3,11,2017,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,미래팰리스,신월동,68-4,35.37,28500,,,3,3,2016,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,제일주택B동,신월동,995-13,52.48,8000,,,-1,19,1986,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,남도3차,신월동,464-10,69.59,30000,,,3,12,1982,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,노블하우스(741-20),목동,741-20,38.63,34900,,,2,6,2007,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,서경목동클래스,목동,506-6,29.95,25110,,,3,12,2023,,,,,,직거래,
양천구,11470,신정동,202606,연립다세대_매매,베라힐6차(924-3),신정동,924-3,27.7,25500,,,4,1,2019,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,수빌,신월동,201-13,53.66,25500,,,4,18,2008,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,한성빌라,신월동,331-46,40.37,10000,,,1,10,1994,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,목동파크빌(740-38),목동,740-38,70.08,51000,,,2,12,2006,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,소망빌라(가동),목동,718-18,44.86,35000,,,-1,12,1991,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,신흥아너스빌,목동,714-5,66.48,39000,,,2,11,2010,,,,,,중개거래,
양천구,11470,신월동,202606,연립다세대_매매,송월연립,신월동,411-7,48.4,17300,,,1,10,1984,,,,,,중개거래,
양천구,11470,목동,202606,연립다세대_매매,미노리체,목동,131-42,33.98,37500,,,3,12,2016,,,,,,중개거래,
