gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
성북구,11290,정릉동,202607,연립다세대_전월세,스카이로얄산장빌라가동,정릉동,508-189,84.78,,10000,0,3,10,1990,신규,26.07~28.07,,,,,
성북구,11290,정릉동,202607,연립다세대_전월세,정성주택7차(266-400),정릉동,266-400,68.34,,24000,5,4,13,2009,신규,26.09~28.09,,,,,
성북구,11290,돈암동,202607,연립다세대_전월세,(413-111),돈암동,413-111,26.64,,19400,0,3,11,2020,갱신,26.08~28.08,19400.0,,사용,,
성북구,11290,동소문동7가,202607,연립다세대_전월세,아리랑힐빌라트,동소문동7가,85-1,56.74,,35500,12,2,10,2020,신규,26.09~28.09,,,,,
성북구,11290,종암동,202607,연립다세대_전월세,바솔트원,종암동,98-5,59.83,,45000,0,3,13,2026,신규,26.09~28.09,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,세진쉐르빌,장위동,231-237,47.16,,13300,10,4,11,2004,갱신,26.08~28.08,13300.0,7.0,,,
성북구,11290,삼선동4가,202607,연립다세대_전월세,두원SN하우스,삼선동4가,47,12.25,,1000,32,2,13,2010,갱신,26.08~28.08,2000.0,27.0,,,
성북구,11290,안암동5가,202607,연립다세대_전월세,그린빌,안암동5가,149-2,12.21,,1000,70,1,4,2011,신규,26.07~28.01,,,,,
성북구,11290,동소문동6가,202607,연립다세대_전월세,한강팰리스,동소문동6가,172-2,47.87,,33000,0,5,8,2014,신규,26.09~28.09,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,(233-168),장위동,233-168,51.12,,25000,0,2,10,1987,신규,26.07~28.07,,,,,
성북구,11290,종암동,202607,연립다세대_전월세,한일맨션나동,종암동,34-8,83.06,,10000,70,2,9,1983,갱신,26.07~28.07,27000.0,,,,
성북구,11290,정릉동,202607,연립다세대_전월세,스마트하우스,정릉동,192-228,22.75,,12154,0,4,7,2018,갱신,26.08~28.08,11576.0,,사용,,
성북구,11290,장위동,202607,연립다세대_전월세,"수정빌라(A,B동)",장위동,219-234,34.33,,11700,15,3,6,1994,신규,26.09~28.09,,,,,
성북구,11290,정릉동,202607,연립다세대_전월세,렉스빌,정릉동,392-7,67.9,,13000,40,-1,8,2009,신규,26.08~28.08,,,,,
성북구,11290,석관동,202607,연립다세대_전월세,(73-14),석관동,73-14,28.66,,20500,0,2,4,2023,신규,26.08~28.08,,,,,
성북구,11290,길음동,202607,연립다세대_전월세,휴먼타운,길음동,1183,39.02,,19600,4,6,9,2012,갱신,26.10~28.10,19600.0,,사용,,
성북구,11290,정릉동,202607,연립다세대_전월세,에덴빌라(907-0),정릉동,907,51.75,,9450,0,-1,7,1989,갱신,26.08~28.08,9450.0,,,,
성북구,11290,보문동5가,202607,연립다세대_전월세,승민아트빌,보문동5가,171,13.16,,7100,15,2,8,2008,신규,26.08~28.08,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,성우빌라,장위동,84-2,49.7,,16000,0,1,7,1993,신규,26.09~28.09,,,,,
성북구,11290,동선동3가,202607,연립다세대_전월세,현대아트빌리지(D),동선동3가,253-1,47.17,,14000,45,4,5,1993,신규,26.08~28.08,,,,,
성북구,11290,동소문동6가,202607,연립다세대_전월세,(52-0),동소문동6가,52,32.51,,2000,80,3,7,2001,신규,26.07~28.07,,,,,
성북구,11290,정릉동,202607,연립다세대_전월세,정릉하늘마루,정릉동,1054,36.33,,10652,29,2,8,2020,갱신,26.08~28.07,10200.0,34.0,,,
성북구,11290,성북동,202607,연립다세대_전월세,포스트캠프,성북동,168-9,29.24,,24000,0,3,7,2021,갱신,26.08~28.07,23000.0,,사용,,
성북구,11290,동소문동4가,202607,연립다세대_전월세,삼총사타운,동소문동4가,237,59.61,,500,38,5,8,2001,신규,26.08~27.08,,,,,
성북구,11290,석관동,202607,연립다세대_전월세,샤인빌,석관동,332-638,59.97,,5000,67,3,7,2011,갱신,26.07~28.07,5000.0,63.0,,,
성북구,11290,상월곡동,202607,연립다세대_전월세,토티하우스,상월곡동,23-105,28.6,,21000,0,3,6,2019,신규,26.08~28.08,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,꿈의숲어반포레,장위동,229-9,30.83,,23000,0,4,4,2022,신규,26.08~28.08,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,도원맨션(나)동,장위동,231-320,59.35,,13000,0,2,3,1996,신규,26.09~28.09,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,백마빌리지(233-194),장위동,233-194,47.35,,15000,0,2,3,2002,신규,26.08~28.08,,,,,
성북구,11290,정릉동,202607,연립다세대_전월세,성원하이츠,정릉동,670-39,34.66,,3000,120,6,3,2019,신규,26.07~28.07,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,극동빌라트,장위동,89-56,67.66,,13000,30,5,4,2002,신규,26.07~28.07,,,,,
성북구,11290,석관동,202607,연립다세대_전월세,한신빌라,석관동,130-1,38.94,,2000,50,4,1,2002,신규,26.07~28.07,,,,,
성북구,11290,종암동,202607,연립다세대_전월세,금찌더힐2차,종암동,3-278,49.98,,28000,0,3,4,2017,갱신,26.08~28.08,28000.0,,사용,,
성북구,11290,성북동,202607,연립다세대_전월세,(145-34),성북동,145-34,69.74,,30000,20,1,4,1997,신규,26.08~28.08,,,,,
성북구,11290,하월곡동,202607,연립다세대_전월세,(76-14),하월곡동,76-14,39.7,,10000,0,3,4,1995,신규,26.08~28.08,,,,,
성북구,11290,동선동3가,202607,연립다세대_전월세,우정빌라트,동선동3가,214-2,62.32,,16000,0,2,4,2001,신규,26.08~28.08,,,,,
성북구,11290,안암동5가,202607,연립다세대_전월세,(15-18),안암동5가,15-18,18.54,,1000,63,3,2,2012,신규,26.07~27.07,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,단독형(64-104),장위동,64-104,70.14,,19000,0,1,6,1976,신규,26.08~28.08,,,,,
성북구,11290,보문동3가,202607,연립다세대_전월세,BESSOHOUSE,보문동3가,207-2,17.36,,8000,35,4,2,1997,신규,26.07~28.07,,,,,
성북구,11290,성북동1가,202607,연립다세대_전월세,성북CYONHILL,성북동1가,35-28,27,,1000,66,3,6,2002,신규,26.07~28.07,,,,,
성북구,11290,동선동1가,202607,연립다세대_전월세,소나무,동선동1가,122-5,14.08,,1000,70,8,3,2014,신규,26.07~28.07,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,"성준빌라A,B동",장위동,233-489,68.84,,22000,0,3,4,2002,갱신,26.07~28.07,21500.0,,,,
성북구,11290,종암동,202607,연립다세대_전월세,홈앤도시형생활주택,종암동,10-61,14.19,,7700,0,3,2,2011,신규,26.07~28.07,,,,,
성북구,11290,성북동,202607,연립다세대_전월세,삼호파크뷰,성북동,145-36,29.07,,24060,0,2,6,2021,신규,26.08~28.08,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,동양하이츠맨션8차,장위동,66-150,55.63,,11000,0,-1,2,1996,신규,26.07~28.07,,,,,
성북구,11290,안암동5가,202607,연립다세대_전월세,대륜빌딩,안암동5가,103-25,23.27,,1000,73,4,4,2019,신규,26.07~27.07,,,,,
성북구,11290,석관동,202607,연립다세대_전월세,더굿하우스,석관동,220-19,27.78,,19530,0,6,6,2019,갱신,26.08~28.08,18600.0,,,,
성북구,11290,삼선동4가,202607,연립다세대_전월세,두원SN하우스,삼선동4가,47,13.88,,1000,42,3,4,2010,갱신,26.08~28.08,3000.0,32.0,,,
성북구,11290,삼선동4가,202607,연립다세대_전월세,두원SN하우스,삼선동4가,47,12.03,,1000,42,3,4,2010,갱신,26.08~27.08,3000.0,32.0,,,
성북구,11290,삼선동4가,202607,연립다세대_전월세,두원SN하우스,삼선동4가,47,13.88,,1000,44,4,3,2010,갱신,26.07~27.07,1000.0,42.0,,,
성북구,11290,삼선동4가,202607,연립다세대_전월세,두원SN하우스,삼선동4가,47,12.25,,1000,50,2,5,2010,갱신,26.08~27.02,1000.0,50.0,,,
성북구,11290,정릉동,202607,연립다세대_전월세,이화연립주택,정릉동,895,57.25,,2000,50,1,2,1979,신규,26.07~28.07,,,,,
성북구,11290,석관동,202607,연립다세대_전월세,(338-608),석관동,338-608,28.42,,19000,8,4,3,2019,신규,26.08~28.08,,,,,
성북구,11290,삼선동3가,202607,연립다세대_전월세,(5-5),삼선동3가,5-5,45.1,,15000,9,5,2,2002,신규,26.08~28.08,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,에이치플러스610,장위동,231-210,14.54,,10500,0,5,2,2021,신규,26.07~28.07,,,,,
성북구,11290,성북동,202607,연립다세대_전월세,(37-8),성북동,37-8,466.04,,300000,0,3,1,2025,신규,26.07~28.07,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,대창빌라(마)동,장위동,233-518,31.57,,8000,0,3,1,1993,신규,26.07~28.07,,,,,
성북구,11290,정릉동,202607,연립다세대_전월세,(685-13),정릉동,685-13,15.99,,1000,55,2,1,2020,신규,26.08~28.08,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,신궁전맨션9차,장위동,246-156,65.65,,18000,0,5,1,2002,갱신,26.07~28.03,15000.0,,,,
성북구,11290,종암동,202607,연립다세대_전월세,바솔트원,종암동,98-5,59.83,,42000,0,2,1,2026,신규,26.08~28.08,,,,,
성북구,11290,장위동,202607,연립다세대_전월세,장위동219-396공동주택(박윤재),장위동,219-396,29.51,,19000,0,2,1,2023,갱신,26.07~28.07,19000.0,,사용,,
성북구,11290,장위동,202607,연립다세대_전월세,태광하이츠빌(다)동,장위동,233-216,33.63,,500,40,3,1,1994,신규,26.07~28.07,,,,,
성북구,11290,정릉동,202607,연립다세대_전월세,정릉하늘마루,정릉동,1054,22.26,,5661,9,3,1,2020,갱신,26.08~28.07,4087.0,15.0,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운8단지(래미안),길음동,1284,59.99,,27000,100,13,17,2010,,,,,,,
성북구,11290,상월곡동,202607,아파트_전월세,동아에코빌,상월곡동,101,59.95,,5000,170,2,9,2003,,,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운1단지(래미안길음1차),길음동,1279,84.96,,63000,0,18,5,2003,,,,,,,
성북구,11290,장위동,202607,아파트_전월세,래미안포레카운티,장위동,322,59.92,,51500,0,11,15,2021,,,,,,,
성북구,11290,길음동,202607,아파트_전월세,롯데캐슬클라시아,길음동,1289,59.8745,,61950,0,9,18,2022,,,,,,,
성북구,11290,석관동,202607,아파트_전월세,두산,석관동,10,59.97,,5000,137,8,15,1998,,,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운4단지(e편한세상),길음동,1281,59.86,,10000,210,8,14,2005,,,,,,,
성북구,11290,삼선동3가,202607,아파트_전월세,삼선에스케이뷰,삼선동3가,116,84.94,,78750,0,6,11,2012,,,,,,,
성북구,11290,보문동1가,202607,아파트_전월세,보문리슈빌하우트,보문동1가,228,84.9055,,86000,0,15,10,2022,,,,,,,
성북구,11290,석관동,202607,아파트_전월세,래미안아트리치,석관동,410,39.01,,12332,33,1,20,2019,신규,26.07~28.09,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운2단지푸르지오,길음동,1280,59.99,,5000,180,16,30,2005,갱신,26.09~28.09,5000.0,145.0,,,
성북구,11290,안암동1가,202607,아파트_전월세,안암동삼성래미안,안암동1가,361,84.8681,,65000,0,11,22,2005,갱신,26.07~28.07,50150.0,,,,
성북구,11290,정릉동,202607,아파트_전월세,정릉풍림아이원,정릉동,239,59.88,,20000,70,8,23,2005,신규,26.08~28.08,,,,,
성북구,11290,종암동,202607,아파트_전월세,종암라온프라이빗,종암동,83-3,36.2201,,13100,58,11,10,2025,신규,26.08~28.08,,,,,
성북구,11290,돈암동,202607,아파트_전월세,길음역금호어울림센터힐,돈암동,643,84.88,,61000,0,5,25,2014,신규,26.09~28.09,,,,,
성북구,11290,장위동,202607,아파트_전월세,장위자이레디언트(2단지),장위동,62-1,39.91,,8816,47,5,21,2025,신규,26.07~28.09,,,,,
성북구,11290,종암동,202607,아파트_전월세,종암라온프라이빗,종암동,83-3,36.2201,,13100,58,4,16,2025,신규,26.08~28.08,,,,,
성북구,11290,길음동,202607,아파트_전월세,롯데캐슬클라시아,길음동,1289,84.9757,,75000,100,11,18,2022,갱신,26.07~28.07,55000.0,95.0,,,
성북구,11290,하월곡동,202607,아파트_전월세,꿈의숲푸르지오,하월곡동,228,84.73,,5000,173,10,25,2010,갱신,26.07~27.12,5000.0,160.0,,,
성북구,11290,보문동3가,202607,아파트_전월세,이편한세상보문,보문동3가,230,84.411,,65000,0,2,17,2013,신규,26.10~28.10,,,,,
성북구,11290,길음동,202607,아파트_전월세,래미안길음센터피스,길음동,1288,84.98,,20000,290,7,8,2019,신규,26.08~28.08,,,,,
성북구,11290,동소문동6가,202607,아파트_전월세,보미리즌빌,동소문동6가,117-2,14.18,,5000,71,11,16,2012,신규,26.08~28.08,,,,,
성북구,11290,장위동,202607,아파트_전월세,꿈의숲아이파크,장위동,323,40.47,,14370,49,4,20,2022,신규,26.07~28.09,,,,,
성북구,11290,하월곡동,202607,아파트_전월세,동일하이빌뉴시티,하월곡동,230,126.6,,95000,0,31,1,2011,신규,26.08~28.08,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운2단지푸르지오,길음동,1280,59.77,,39900,0,5,17,2005,갱신,26.09~28.09,38000.0,,사용,,
성북구,11290,정릉동,202607,아파트_전월세,길음뉴타운경남아너스빌,정릉동,1015,59.59,,42000,0,19,25,1999,신규,26.11~28.11,,,,,
성북구,11290,동소문동5가,202607,아파트_전월세,아우룸타워(AurumTower),동소문동5가,30,16.67,,3000,52,6,24,2017,신규,26.08~28.08,,,,,
성북구,11290,정릉동,202607,아파트_전월세,"산장아파트가동,나동",정릉동,780,71.5,,34650,0,9,28,1977,갱신,26.08~28.08,33000.0,,,,
성북구,11290,보문동6가,202607,아파트_전월세,보문파크뷰자이,보문동6가,458,84.96,,75000,0,14,21,2017,신규,26.09~28.09,,,,,
성북구,11290,돈암동,202607,아파트_전월세,한진(609-1),돈암동,609-1,59.58,,22000,47,7,27,1998,갱신,26.11~28.11,22000.0,35.0,,,
성북구,11290,정릉동,202607,아파트_전월세,중앙하이츠빌1단지,정릉동,494,84.98,,50000,0,9,12,2004,신규,26.10~28.10,,,,,
성북구,11290,안암동3가,202607,아파트_전월세,해링턴플레이스안암,안암동3가,138,75.99,,65500,0,4,11,2024,갱신,26.09~28.09,63000.0,,사용,,
성북구,11290,하월곡동,202607,아파트_전월세,월곡두산위브,하월곡동,222,84.843,,30000,150,18,8,2003,신규,26.11~28.11,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운9단지(래미안),길음동,1286,59.98,,6000,270,12,17,2010,신규,26.10~28.10,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음동동부센트레빌(1278-0),길음동,1278,59.998,,3000,135,12,25,2003,갱신,26.08~28.08,3000.0,128.0,,,
성북구,11290,돈암동,202607,아파트_전월세,돈암코오롱하늘채,돈암동,644,84.8778,,70000,40,2,23,2016,신규,26.10~28.10,,,,,
성북구,11290,정릉동,202607,아파트_전월세,정릉풍림아이원,정릉동,239,59.88,,35000,0,11,28,2005,신규,26.10~28.10,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운6단지(래미안),길음동,1283,84.049,,75000,0,7,6,2007,신규,26.10~28.10,,,,,
성북구,11290,종암동,202607,아파트_전월세,종암에스케이,종암동,104-1,59.86,,44000,0,5,18,1999,갱신,26.10~28.10,42000.0,,사용,,
성북구,11290,종암동,202607,아파트_전월세,종암라온프라이빗,종암동,83-3,36.2201,,13100,58,9,7,2025,신규,26.08~28.08,,,,,
성북구,11290,돈암동,202607,아파트_전월세,돈암동삼성,돈암동,15-1,84.59,,47000,0,6,31,1999,갱신,26.09~28.09,45000.0,,사용,,
성북구,11290,종암동,202607,아파트_전월세,래미안세레니티,종암동,133,84.99,,57000,10,16,30,2009,갱신,26.08~28.08,57000.0,,사용,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운3단지푸르지오,길음동,1280-1,84.97,,45000,85,15,2,2005,신규,26.08~28.08,,,,,
성북구,11290,하월곡동,202607,아파트_전월세,래미안월곡,하월곡동,225,59.754,,45150,0,9,17,2006,갱신,26.08~28.08,43000.0,,사용,,
성북구,11290,정릉동,202607,아파트_전월세,중앙하이츠빌2단지,정릉동,435,122.847,,20000,150,11,7,2005,신규,26.08~28.08,,,,,
성북구,11290,돈암동,202607,아파트_전월세,한진(609-1),돈암동,609-1,59.58,,18000,66,8,28,1998,갱신,26.10~28.10,18000.0,60.0,사용,,
성북구,11290,장위동,202607,아파트_전월세,래미안장위퍼스트하이,장위동,320,59.99,,52900,0,21,29,2020,갱신,26.10~28.10,50400.0,,사용,,
성북구,11290,장위동,202607,아파트_전월세,참누리아파트,장위동,316-5,84.98,,50000,0,1,7,2006,갱신,26.09~28.09,42500.0,,,,
성북구,11290,종암동,202607,아파트_전월세,종암선경,종암동,34-3,75.5,,3000,180,7,20,1996,신규,26.08~28.08,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운3단지푸르지오,길음동,1280-1,59.77,,5000,195,2,14,2005,신규,26.08~28.08,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운9단지(래미안),길음동,1286,84.96,,60968,0,3,29,2010,신규,26.10~28.10,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운6단지(래미안),길음동,1283,59.373,,50000,95,11,28,2007,신규,26.09~28.09,,,,,
성북구,11290,정릉동,202607,아파트_전월세,정릉2차e-편한세상,정릉동,1035,59.37,,5000,230,8,11,2009,신규,26.09~28.09,,,,,
성북구,11290,종암동,202607,아파트_전월세,종암라온프라이빗,종암동,83-3,45.6027,,15100,68,5,29,2025,신규,26.09~28.09,,,,,
성북구,11290,보문동6가,202607,아파트_전월세,보문파크뷰자이,보문동6가,458,84.99,,2000,95,10,17,2017,신규,26.09~28.09,,,,,
성북구,11290,석관동,202607,아파트_전월세,래미안아트리치,석관동,410,39.01,,12332,33,16,20,2019,신규,26.07~28.09,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음역롯데캐슬트윈골드,길음동,542-1,59.87,,63000,0,30,5,2024,갱신,26.08~28.08,60000.0,,사용,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운4단지(e편한세상),길음동,1281,114.88,,35000,180,6,9,2005,갱신,26.09~28.09,35000.0,134.0,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운8단지(래미안),길음동,1284,59.99,,5000,190,3,30,2010,갱신,26.10~27.10,5000.0,180.0,사용,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운9단지(래미안),길음동,1286,114.86,,80000,80,28,16,2010,신규,26.09~28.09,,,,,
성북구,11290,안암동3가,202607,아파트_전월세,대광,안암동3가,136-1,52,,10000,0,4,31,1971,갱신,26.08~28.08,10000.0,,사용,,
성북구,11290,장위동,202607,아파트_전월세,장위자이레디언트(2단지),장위동,62-1,59.99,,7000,260,23,20,2025,신규,26.08~28.08,,,,,
성북구,11290,장위동,202607,아파트_전월세,석계역한일노벨리아시티,장위동,8-2,14.7145,,1000,60,17,14,2019,신규,26.08~27.08,,,,,
성북구,11290,하월곡동,202607,아파트_전월세,월곡두산위브,하월곡동,222,84.766,,10000,180,5,10,2003,갱신,26.09~28.09,10000.0,170.0,사용,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운8단지(래미안),길음동,1284,59.9,,60000,0,9,31,2010,갱신,27.02~29.02,50000.0,,,,
성북구,11290,정릉동,202607,아파트_전월세,길음뉴타운경남아너스빌,정릉동,1015,84.88,,39900,0,8,15,1999,신규,26.08~26.12,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운4단지(e편한세상),길음동,1281,114.88,,100000,0,7,28,2005,신규,26.12~28.12,,,,,
성북구,11290,길음동,202607,아파트_전월세,롯데캐슬골든힐스,길음동,1287-1,84.93,,65100,0,9,28,2019,갱신,26.10~28.10,62000.0,,사용,,
성북구,11290,장위동,202607,아파트_전월세,H하우스장위,장위동,50-46,39.7091,,8300,59,14,22,2020,신규,26.08~28.08,,,,,
성북구,11290,삼선동2가,202607,아파트_전월세,삼선푸르지오,삼선동2가,425,114.65,,68250,0,12,27,2008,갱신,26.08~28.08,65000.0,,사용,,
성북구,11290,삼선동3가,202607,아파트_전월세,삼선에스케이뷰,삼선동3가,116,84.94,,30000,185,8,4,2012,신규,26.07~28.07,,,,,
성북구,11290,종암동,202607,아파트_전월세,래미안세레니티,종암동,133,59.97,,20000,120,21,11,2009,갱신,26.08~28.08,20000.0,57.0,,,
성북구,11290,종암동,202607,아파트_전월세,래미안세레니티,종암동,133,59.97,,47400,0,6,30,2009,갱신,26.08~28.08,47400.0,,,,
성북구,11290,석관동,202607,아파트_전월세,장위아트포레,석관동,413,31.99,,25000,0,7,4,2025,신규,26.09~28.09,,,,,
성북구,11290,하월곡동,202607,아파트_전월세,꿈의숲푸르지오,하월곡동,228,84.73,,60000,0,11,16,2010,신규,26.10~28.10,,,,,
성북구,11290,장위동,202607,아파트_전월세,래미안포레카운티,장위동,322,84.98,,60000,0,5,18,2021,갱신,26.08~28.08,58000.0,,사용,,
성북구,11290,장위동,202607,아파트_전월세,장위자이레디언트(2단지),장위동,62-1,84.89,,25000,55,19,30,2025,갱신,26.08~27.10,35000.0,55.0,사용,,
성북구,11290,성북동,202607,아파트_전월세,성북,성북동,348-3,44.79,,17000,20,5,10,1971,신규,26.08~28.08,,,,,
성북구,11290,동소문동4가,202607,아파트_전월세,송산아파트,동소문동4가,279,58.59,,15000,100,12,31,1998,신규,26.10~28.10,,,,,
성북구,11290,돈암동,202607,아파트_전월세,한진(609-1),돈암동,609-1,113.67,,20000,172,13,6,1998,갱신,26.09~28.09,20000.0,170.0,사용,,
성북구,11290,종암동,202607,아파트_전월세,래미안크리시엘,종암동,80,84.95,,10000,200,3,10,2004,신규,26.08~28.08,,,,,
성북구,11290,하월곡동,202607,아파트_전월세,꿈의숲푸르지오,하월곡동,228,59.65,,42000,8,3,25,2010,갱신,26.08~28.08,42000.0,,사용,,
성북구,11290,길음동,202607,아파트_전월세,길음동동부센트레빌(1278-0),길음동,1278,59.998,,59000,0,6,31,2003,신규,26.11~28.11,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운6단지(래미안),길음동,1283,84.049,,77500,0,16,31,2007,갱신,26.07~28.02,67500.0,,,,
성북구,11290,정릉동,202607,아파트_전월세,"산장아파트가동,나동",정릉동,780,52.89,,25000,0,1,12,1977,신규,26.09~28.09,,,,,
성북구,11290,정릉동,202607,아파트_전월세,중앙하이츠빌1단지,정릉동,494,84.98,,53000,0,18,31,2004,갱신,26.07~28.07,46000.0,,,,
성북구,11290,하월곡동,202607,아파트_전월세,성북펠릭스,하월곡동,88-222,39.13,,11000,76,27,31,2025,신규,26.09~28.09,,,,,
성북구,11290,종암동,202607,아파트_전월세,아이파크종암동2차,종암동,131,84.73,,54000,0,10,12,2005,갱신,26.07~26.08,54000.0,,,,
성북구,11290,장위동,202607,아파트_전월세,래미안장위퍼스트하이,장위동,320,59.99,,52500,0,16,31,2020,갱신,26.08~28.08,50000.0,,사용,,
성북구,11290,하월곡동,202607,아파트_전월세,베로니스,하월곡동,90-700,52.61,,10000,160,11,31,2020,신규,26.09~28.09,,,,,
성북구,11290,종암동,202607,아파트_전월세,아이파크종암동1차,종암동,130,59.73,,65000,0,18,18,2004,신규,26.10~28.10,,,,,
성북구,11290,돈암동,202607,아파트_전월세,돈암현대아파트,돈암동,1,84.39,,46000,0,14,25,1991,갱신,26.08~28.08,44000.0,,사용,,
성북구,11290,정릉동,202607,아파트_전월세,정릉푸른마을동아,정릉동,210,84.96,,45000,0,13,31,2003,갱신,26.08~28.08,43000.0,,사용,,
성북구,11290,하월곡동,202607,아파트_전월세,코업스타클래스,하월곡동,46-73,151.17,,120000,0,38,31,2010,신규,26.10~28.10,,,,,
성북구,11290,돈암동,202607,아파트_전월세,한신,돈암동,609-1,152.25,,54600,0,11,31,1998,갱신,26.08~28.08,52000.0,,사용,,
성북구,11290,돈암동,202607,아파트_전월세,한신,돈암동,609-1,132.96,,95000,0,15,31,1998,신규,26.10~28.10,,,,,
성북구,11290,장위동,202607,아파트_전월세,꿈의숲아이파크,장위동,323,84.48,,69300,0,12,28,2022,갱신,26.10~28.10,66000.0,,사용,,
성북구,11290,하월곡동,202607,아파트_전월세,래미안월곡,하월곡동,225,84.589,,20000,180,17,6,2006,신규,26.09~28.09,,,,,
성북구,11290,하월곡동,202607,아파트_전월세,월곡갑을명가,하월곡동,227,66.48,,51000,0,9,31,2007,갱신,26.08~28.08,46000.0,,,,
성북구,11290,돈암동,202607,아파트_전월세,한진(609-1),돈암동,609-1,59.58,,45000,0,2,18,1998,신규,26.09~28.09,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운4단지(e편한세상),길음동,1281,84.64,,26100,125,3,16,2005,갱신,26.08~28.08,26100.0,105.0,,,
성북구,11290,돈암동,202607,아파트_전월세,돈암현대아파트,돈암동,1,41.58,,2000,110,5,17,1991,신규,26.07~28.07,,,,,
성북구,11290,정릉동,202607,아파트_전월세,중앙하이츠빌2단지,정릉동,435,43.92,,3000,100,14,6,2005,신규,26.08~28.08,,,,,
성북구,11290,종암동,202607,아파트_전월세,래미안세레니티,종암동,133,84.98,,10000,260,18,10,2009,신규,26.07~28.07,,,,,
성북구,11290,장위동,202607,아파트_전월세,래미안포레카운티,장위동,322,84.97,,80000,0,1,30,2021,신규,26.10~28.10,,,,,
성북구,11290,동소문동7가,202607,아파트_전월세,브라운스톤동선,동소문동7가,120,84.96,,20000,250,13,29,2010,신규,26.10~28.10,,,,,
성북구,11290,돈암동,202607,아파트_전월세,동부센트레빌,돈암동,633,80.54,,50400,0,10,25,2003,갱신,26.09~28.09,48000.0,,사용,,
성북구,11290,정릉동,202607,아파트_전월세,길음뉴타운경남아너스빌,정릉동,1015,114.63,,57750,0,1,21,1999,갱신,26.09~28.09,55000.0,,사용,,
성북구,11290,돈암동,202607,아파트_전월세,동부센트레빌,돈암동,633,80.54,,50400,0,10,25,2003,갱신,26.09~28.09,48000.0,,,,
성북구,11290,보문동3가,202607,아파트_전월세,현대I-PARK,보문동3가,2,59.65,,60000,0,10,30,2003,신규,26.10~28.10,,,,,
성북구,11290,돈암동,202607,아파트_전월세,대성유니드(641-0),돈암동,641,115.93,,63000,0,6,27,2009,갱신,26.08~28.08,60000.0,,사용,,
성북구,11290,하월곡동,202607,아파트_전월세,래미안월곡,하월곡동,225,84.589,,75000,0,10,31,2006,신규,26.10~28.10,,,,,
성북구,11290,길음동,202607,아파트_전월세,롯데캐슬클라시아,길음동,1289,59.8745,,79000,0,22,30,2022,신규,26.09~28.09,,,,,
성북구,11290,길음동,202607,아파트_전월세,길음뉴타운8단지(래미안),길음동,1284,84.82,,20000,140,20,31,2010,갱신,26.09~28.09,20000.0,100.0,,,
성북구,11290,석관동,202607,아파트_전월세,두산,석관동,10,134.97,,59800,0,22,17,1998,갱신,26.08~28.08,57000.0,,사용,,
성북구,11290,길음동,202607,아파트_전월세,길음동동부센트레빌(1278-0),길음동,1278,84.844,,57500,0,16,29,2003,갱신,26.10~27.03,52500.0,,,,
성북구,11290,석관동,202607,아파트_전월세,래미안아트리치,석관동,410,59.98,,70000,0,5,29,2019,신규,26.10~28.10,,,,,
성북구,11290,정릉동,202607,아파트_전월세,"산장아파트가동,나동",정릉동,780,52.89,,25000,0,9,20,1977,신규,26.07~28.07,,,,,
