gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.92,,24000,60,36,14,2022,갱신,26.11~28.11,24000.0,58.0,,,
구로구,11530,개봉동,202608,아파트_전월세,삼환,개봉동,470,59.4,,34500,0,8,12,1995,갱신,26.09~28.09,33000.0,,사용,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,79.97,,24800,60,16,14,2022,갱신,26.11~28.11,24800.0,58.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.93,,17700,66,29,13,2022,갱신,26.11~28.11,17700.0,64.0,,,
구로구,11530,오류동,202608,아파트_전월세,은하수수목원,오류동,349,77.261,,34500,0,1,1,2005,신규,26.09~26.12,,,,,
구로구,11530,천왕동,202608,아파트_전월세,천왕이펜하우스3단지,천왕동,278,49.85,,1682,37,11,13,2011,갱신,26.09~28.08,4207.0,31.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.93,,17700,68,39,13,2022,갱신,26.11~28.11,17700.0,66.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,79.97,,24800,59,6,13,2022,갱신,26.11~28.11,24800.0,57.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.93,,14000,86,15,13,2022,갱신,26.11~28.11,14000.0,84.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.95,,15300,60,14,13,2022,갱신,26.11~28.11,15300.0,58.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.93,,24000,59,34,13,2022,갱신,26.11~28.11,24000.0,57.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.93,,21500,50,12,13,2022,갱신,26.11~28.11,21500.0,48.0,,,
구로구,11530,천왕동,202608,아파트_전월세,천왕이펜하우스3단지,천왕동,278,49.85,,3007,34,1,13,2011,갱신,26.09~28.08,4207.0,31.0,,,
구로구,11530,구로동,202608,아파트_전월세,다솜금호,구로동,43-4,59.95,,40000,0,21,5,1995,갱신,26.08~28.08,39000.0,,사용,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.98,,18400,70,33,13,2022,갱신,26.12~28.11,18400.0,68.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.92,,21500,49,9,13,2022,갱신,26.11~28.11,21500.0,47.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.92,,21500,51,22,13,2022,갱신,26.11~28.11,21500.0,49.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.93,,20300,45,16,13,2022,갱신,26.11~28.11,20300.0,43.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,79.97,,24800,59,9,13,2022,갱신,26.11~28.11,24800.0,57.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.93,,19000,74,37,13,2022,갱신,26.11~28.11,19000.0,72.0,,,
구로구,11530,구로동,202608,아파트_전월세,주공2,구로동,685-223,41.3,,19600,0,3,10,1987,신규,26.09~28.09,,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.89,,22700,52,23,13,2022,갱신,26.11~28.11,22700.0,50.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.93,,19000,74,36,13,2022,갱신,26.11~28.11,19000.0,72.0,,,
구로구,11530,천왕동,202608,아파트_전월세,천왕이펜하우스3단지,천왕동,278,114.85,,42840,0,8,13,2011,갱신,26.09~28.08,40800.0,,,,
구로구,11530,구로동,202608,아파트_전월세,주공1,구로동,685-222,83.87,,38700,8,4,13,1986,갱신,26.10~28.10,38700.0,,사용,,
구로구,11530,개봉동,202608,아파트_전월세,건영,개봉동,47-1,84.41,,28350,20,17,12,1994,갱신,26.08~28.08,27000.0,20.0,사용,,
구로구,11530,구로동,202608,아파트_전월세,구로두산위브,구로동,1278,36.88,,31000,0,12,13,2006,갱신,26.08~28.08,30000.0,,사용,,
구로구,11530,개봉동,202608,아파트_전월세,센트레빌레우스1단지,개봉동,497,74.9361,,25825,42,16,13,2020,신규,26.10~28.10,,,,,
구로구,11530,구로동,202608,아파트_전월세,(796-25),구로동,796-25,45.48,,14175,0,3,12,1996,갱신,26.08~28.08,14175.0,,사용,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.92,,24000,57,12,13,2022,갱신,26.11~28.11,24000.0,55.0,,,
구로구,11530,신도림동,202608,아파트_전월세,동아2,신도림동,644,59.595,,58000,0,4,12,2000,신규,26.11~28.11,,,,,
구로구,11530,항동,202608,아파트_전월세,항동중흥에스클래스베르데카운티,항동,236,84.9416,,60000,0,16,12,2019,신규,26.12~28.12,,,,,
구로구,11530,개봉동,202608,아파트_전월세,상우,개봉동,473,59.4,,32000,35,8,10,1997,신규,26.10~28.10,,,,,
구로구,11530,구로동,202608,아파트_전월세,구로두산위브,구로동,1278,36.88,,31000,0,12,13,2006,갱신,26.08~28.08,30000.0,,사용,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.92,,23400,52,12,12,2022,갱신,26.11~28.11,23400.0,50.0,,,
구로구,11530,구로동,202608,아파트_전월세,주공2,구로동,685-223,41.3,,24000,0,10,12,1987,신규,26.09~28.09,,,,,
구로구,11530,신도림동,202608,아파트_전월세,신도림크라운빌,신도림동,694,20.47,,2000,75,3,8,2015,갱신,26.08~27.08,1000.0,70.0,,,
구로구,11530,신도림동,202608,아파트_전월세,신도림크라운빌,신도림동,694,20.81,,2000,77,4,7,2015,신규,26.08~27.08,,,,,
구로구,11530,구로동,202608,아파트_전월세,신도림태영타운,구로동,1267,84.87,,75000,0,21,8,2000,신규,26.10~28.10,,,,,
구로구,11530,신도림동,202608,아파트_전월세,신도림크라운빌,신도림동,694,20.81,,2000,77,9,11,2015,신규,26.08~27.08,,,,,
구로구,11530,구로동,202608,아파트_전월세,신도림태영타운,구로동,1267,101.74,,73500,0,9,10,2000,갱신,26.08~28.08,70000.0,,사용,,
구로구,11530,구로동,202608,아파트_전월세,주공2,구로동,685-223,41.3,,19600,0,3,10,1987,신규,26.09~28.09,,,,,
구로구,11530,오류동,202608,아파트_전월세,영풍마드레빌,오류동,342,84.741,,43000,0,12,11,2002,갱신,26.09~28.09,43000.0,,사용,,
구로구,11530,신도림동,202608,아파트_전월세,신도림크라운빌,신도림동,694,20.81,,3000,71,6,10,2015,갱신,26.09~27.08,3000.0,58.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.95,,22700,49,8,12,2022,갱신,26.11~28.11,22700.0,48.0,,,
구로구,11530,고척동,202608,아파트_전월세,대우,고척동,296,59.96,,10000,70,6,10,1999,신규,26.11~28.11,,,,,
구로구,11530,구로동,202608,아파트_전월세,케어빌(98-8),구로동,98-8,77.9,,35000,0,10,12,2007,신규,26.09~28.09,,,,,
구로구,11530,항동,202608,아파트_전월세,하버라인3단지,항동,242,59.86,,49000,0,7,12,2019,신규,26.11~28.11,,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.95,,22700,49,13,12,2022,신규,26.09~28.09,,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.89,,24000,57,14,12,2022,갱신,26.11~28.11,24000.0,55.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.92,,24000,57,17,12,2022,갱신,26.11~28.11,24000.0,55.0,,,
구로구,11530,신도림동,202608,아파트_전월세,미성,신도림동,290,83.67,,35280,0,12,11,1987,갱신,26.08~28.08,33600.0,,사용,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.93,,14000,87,24,12,2022,갱신,26.11~28.11,14000.0,85.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.95,,22700,49,7,12,2022,갱신,26.12~28.11,22700.0,49.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.93,,14000,87,30,12,2022,갱신,26.11~28.11,14000.0,85.0,,,
구로구,11530,개봉동,202608,아파트_전월세,개봉푸르지오,개봉동,492,59.86,,22902,0,4,11,2014,갱신,26.09~28.08,21812.0,,,,
구로구,11530,천왕동,202608,아파트_전월세,천왕연지타운1단지,천왕동,280,49.94,,12078,2,6,12,2013,갱신,26.09~28.08,5958.0,36.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.93,,22700,51,16,12,2022,갱신,26.11~28.11,22700.0,49.0,,,
구로구,11530,개봉동,202608,아파트_전월세,개봉푸르지오,개봉동,492,59.86,,24047,0,7,11,2014,갱신,26.09~28.08,22902.0,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.92,,23400,55,28,10,2022,신규,26.12~28.11,,,,,
구로구,11530,오류동,202608,아파트_전월세,오류동행복주택,오류동,357,16.84,,5595,7,9,12,2018,갱신,26.09~28.08,3995.0,14.0,,,
구로구,11530,천왕동,202608,아파트_전월세,천왕이펜하우스1단지,천왕동,282,59.95,,9844,15,1,12,2011,갱신,26.09~28.08,5768.0,38.0,,,
구로구,11530,구로동,202608,아파트_전월세,신도림태영타운,구로동,1267,84.87,,70000,0,15,11,2000,갱신,26.11~28.11,70000.0,,사용,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.89,,22700,53,33,11,2022,갱신,26.11~28.11,22700.0,51.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.92,,24000,57,15,11,2022,갱신,26.11~28.11,24000.0,55.0,,,
구로구,11530,개봉동,202608,아파트_전월세,두산,개봉동,472,59.69,,28870,0,3,11,1997,갱신,26.08~26.09,28870.0,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.89,,22700,55,42,12,2022,갱신,26.11~28.11,22700.0,53.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,79.97,,24800,58,4,12,2022,갱신,26.11~28.11,24800.0,56.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.96,,23400,54,22,11,2022,갱신,26.11~28.11,23400.0,52.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,79.97,,24800,60,18,12,2022,갱신,26.11~28.11,24800.0,58.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.96,,23400,52,11,11,2022,갱신,26.11~28.11,23400.0,50.0,,,
구로구,11530,천왕동,202608,아파트_전월세,천왕이펜하우스4단지,천왕동,273,49.58,,7710,13,4,12,2011,갱신,26.09~28.08,4503.0,31.0,,,
구로구,11530,천왕동,202608,아파트_전월세,천왕연지타운1단지,천왕동,280,49.34,,7421,28,4,12,2013,갱신,26.09~28.08,5958.0,36.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.98,,23400,55,28,11,2022,갱신,26.11~28.11,23400.0,53.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,79.97,,14800,91,30,11,2022,갱신,26.11~28.11,14800.0,89.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.93,,14000,85,23,12,2022,신규,26.08~28.08,,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.92,,24000,57,11,11,2022,갱신,26.11~28.11,24000.0,55.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.95,,22700,49,12,11,2022,신규,26.10~28.10,,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.93,,12700,80,29,11,2022,갱신,26.11~28.11,12700.0,79.0,,,
구로구,11530,항동,202608,아파트_전월세,항동제일풍경채포레스트,항동,246,84.9813,,3700,210,11,11,2020,신규,26.09~28.09,,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.92,,24000,58,28,11,2022,신규,26.11~28.11,,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.93,,12700,80,29,11,2022,갱신,26.11~28.11,12700.0,79.0,,,
구로구,11530,구로동,202608,아파트_전월세,삼성래미안,구로동,256-1,78.665,,5000,158,16,10,2004,갱신,26.08~28.08,5000.0,150.0,사용,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,79.97,,24800,61,22,11,2022,갱신,26.11~28.11,24800.0,59.0,,,
구로구,11530,구로동,202608,아파트_전월세,주공2,구로동,685-223,32.39,,3000,60,5,11,1987,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,아파트_전월세,한일유앤아이,구로동,1281,84.962,,47000,0,5,11,2006,갱신,26.08~28.08,45000.0,,,,
구로구,11530,구로동,202608,아파트_전월세,(752-10),구로동,752-10,25.53,,500,38,1,8,1996,신규,26.08~28.08,,,,,
구로구,11530,구로동,202608,아파트_전월세,신도림태영타운,구로동,1267,84.87,,75000,0,7,10,2000,신규,26.10~28.10,,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.78,,17700,64,8,10,2022,갱신,26.11~28.11,17700.0,62.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,79.97,,19800,73,15,10,2022,갱신,26.11~28.11,19800.0,71.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.98,,13400,83,21,10,2022,갱신,26.11~28.11,13400.0,81.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,79.97,,14800,88,11,7,2022,갱신,26.11~28.11,14800.0,86.0,,,
구로구,11530,구로동,202608,아파트_전월세,(750-7),구로동,750-7,45,,15000,0,2,10,1994,갱신,26.08~28.08,14000.0,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.93,,24000,57,14,10,2022,갱신,26.11~28.11,24000.0,55.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.92,,24000,58,22,10,2022,갱신,26.11~28.11,24000.0,56.0,,,
구로구,11530,구로동,202608,아파트_전월세,구로두산위브,구로동,1278,36.88,,27300,0,1,1,2006,신규,26.08~28.08,,,,,
구로구,11530,구로동,202608,아파트_전월세,주공2,구로동,685-223,41.3,,19600,0,3,10,1987,신규,26.09~28.09,,,,,
구로구,11530,신도림동,202608,아파트_전월세,대림e-편한세상5,신도림동,647,84.789,,59850,30,6,8,2003,갱신,26.10~28.10,59850.0,20.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.92,,23400,53,17,10,2022,갱신,26.11~28.11,23400.0,51.0,,,
구로구,11530,고척동,202608,아파트_전월세,경남1,고척동,325,59.92,,21000,30,1,11,1998,신규,26.10~28.10,,,,,
구로구,11530,고척동,202608,아파트_전월세,고척LIG리가2차,고척동,340-1,84.98,,55000,0,5,10,2009,갱신,26.08~28.08,55000.0,,사용,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.93,,12700,79,19,10,2022,갱신,26.11~28.11,12700.0,78.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.89,,24000,57,20,10,2022,갱신,26.11~28.11,24000.0,55.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.93,,22700,53,33,10,2022,갱신,26.11~28.11,22700.0,51.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.93,,14000,87,29,10,2022,갱신,26.11~28.11,14000.0,85.0,,,
구로구,11530,항동,202608,아파트_전월세,하버라인4단지,항동,가-238,59.86,,49000,0,15,10,2019,신규,26.10~28.10,,,,,
구로구,11530,항동,202608,아파트_전월세,항동하버라인8단지,항동,245,39.91,,6441,10,7,10,2018,갱신,26.09~28.08,3647.0,26.0,,,
구로구,11530,구로동,202608,아파트_전월세,대림우성2,구로동,120,43.79,,25000,0,6,4,1987,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,아파트_전월세,중앙하이츠,구로동,685-124,70.52,,38000,0,15,10,1987,신규,26.09~28.09,,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.93,,14000,86,14,7,2022,갱신,26.11~28.11,14000.0,84.0,,,
구로구,11530,구로동,202608,아파트_전월세,신도림롯데아파트,구로동,1263,84.93,,57000,0,4,8,1999,갱신,26.08~28.08,42000.0,,,,
구로구,11530,오류동,202608,아파트_전월세,오류동행복주택,오류동,357,29.76,,7884,34,16,10,2018,신규,26.08~28.09,,,,,
구로구,11530,천왕동,202608,아파트_전월세,천왕이펜하우스2단지,천왕동,279-2,84.97,,24000,120,2,10,2011,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,아파트_전월세,(801-32),구로동,801-32,47.19,,1000,60,1,8,1998,신규,26.08~28.08,,,,,
구로구,11530,구로동,202608,아파트_전월세,현대의보아파트,구로동,642-33,82.76,,35000,20,2,10,1994,신규,26.09~28.09,,,,,
구로구,11530,오류동,202608,아파트_전월세,금강(343),오류동,343,84.983,,25000,50,1,8,2003,갱신,26.08~28.08,25000.0,36.0,,,
구로구,11530,오류동,202608,아파트_전월세,계림웨스트벨리,오류동,360,49.97,,3690,22,2,10,2021,갱신,26.09~28.08,2702.0,28.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.95,,12700,79,11,10,2022,갱신,26.11~28.11,12700.0,78.0,,,
구로구,11530,오류동,202608,아파트_전월세,오류동행복주택,오류동,357,16.84,,4760,20,15,10,2018,신규,26.08~28.09,,,,,
구로구,11530,구로동,202608,아파트_전월세,현대,구로동,74-30,72.33,,45000,0,9,7,1988,신규,26.08~28.08,,,,,
구로구,11530,오류동,202608,아파트_전월세,오류동행복주택,오류동,357,36.85,,10560,45,5,10,2018,신규,26.08~28.09,,,,,
구로구,11530,천왕동,202608,아파트_전월세,천왕이펜하우스4단지,천왕동,273,49.58,,4503,31,11,10,2011,갱신,26.09~28.08,4503.0,31.0,,,
구로구,11530,오류동,202608,아파트_전월세,천왕역모아엘가트레뷰,오류동,362,67.9639,,65000,0,7,8,2025,신규,26.10~28.10,,,,,
구로구,11530,개봉동,202608,아파트_전월세,동도센트리움(70-12),개봉동,70-12,116.276,,53000,0,17,8,2002,신규,26.10~28.10,,,,,
구로구,11530,구로동,202608,아파트_전월세,구로두산,구로동,1265,44.64,,32000,0,4,9,1998,신규,26.09~28.09,,,,,
구로구,11530,구로동,202608,아파트_전월세,(779-13),구로동,779-13,27.69,,12000,0,2,10,1997,신규,26.09~28.09,,,,,
구로구,11530,오류동,202608,아파트_전월세,오류동행복주택,오류동,357,16.84,,5040,21,3,10,2018,신규,26.08~28.09,,,,,
구로구,11530,고척동,202608,아파트_전월세,벽산,고척동,334,84.878,,56000,0,1,8,2003,갱신,26.11~28.11,51000.0,,,,
구로구,11530,신도림동,202608,아파트_전월세,SKVIEW,신도림동,432-1,84.98,,67000,13,27,7,2006,갱신,26.09~28.09,67000.0,,사용,,
구로구,11530,오류동,202608,아파트_전월세,금강,오류동,335,59.28,,25400,0,17,8,1996,신규,26.08~27.11,,,,,
구로구,11530,신도림동,202608,아파트_전월세,대림2,신도림동,642,59.9,,10000,195,10,7,2001,신규,26.11~28.11,,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.89,,14000,86,17,7,2022,갱신,26.11~28.11,14000.0,84.0,,,
구로구,11530,신도림동,202608,아파트_전월세,신도림크라운빌,신도림동,694,20.81,,3000,65,3,4,2015,갱신,26.08~28.08,3000.0,61.0,사용,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.89,,12700,82,39,7,2022,갱신,26.11~28.11,12700.0,81.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.93,,12700,84,43,7,2022,갱신,26.11~28.11,12700.0,82.0,,,
구로구,11530,오류동,202608,아파트_전월세,계림웨스트벨리,오류동,360,49.97,,10989,11,3,7,2021,갱신,26.09~28.08,4567.0,47.0,,,
구로구,11530,구로동,202608,아파트_전월세,구로현대,구로동,1256,56.49,,22000,40,2,3,1992,신규,26.10~28.10,,,,,
구로구,11530,항동,202608,아파트_전월세,우남퍼스트빌더센트럴,항동,244,79.9913,,49500,0,6,5,2020,갱신,26.08~28.08,46000.0,,,,
구로구,11530,신도림동,202608,아파트_전월세,신도림크라운빌,신도림동,694,20.41,,2000,75,10,3,2015,신규,26.08~27.08,,,,,
구로구,11530,개봉동,202608,아파트_전월세,센트레빌레우스1단지,개봉동,497,84.9625,,27891,48,25,7,2020,갱신,26.11~28.11,27891.0,46.0,,,
구로구,11530,구로동,202608,아파트_전월세,신도림롯데아파트,구로동,1263,84.93,,48300,0,18,7,1999,갱신,26.10~28.10,46000.0,,사용,,
구로구,11530,천왕동,202608,아파트_전월세,천왕이펜하우스4단지,천왕동,273,49.58,,4503,31,7,7,2011,갱신,26.09~28.08,4503.0,31.0,,,
구로구,11530,항동,202608,아파트_전월세,항동하버라인8단지,항동,245,59.86,,6394,38,5,7,2018,갱신,26.09~28.08,6394.0,38.0,,,
구로구,11530,항동,202608,아파트_전월세,항동하버라인8단지,항동,245,59.86,,10497,15,3,7,2018,갱신,26.09~28.08,6394.0,38.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.96,,23400,54,21,7,2022,갱신,26.11~28.11,23400.0,52.0,,,
구로구,11530,신도림동,202608,아파트_전월세,신성은하수,신도림동,640,84.42,,60000,0,7,7,1997,갱신,26.10~28.10,45150.0,,,,
구로구,11530,오류동,202608,아파트_전월세,오류동행복주택,오류동,357,29.76,,5943,21,5,7,2018,갱신,26.10~28.09,5660.0,20.0,,,
구로구,11530,구로동,202608,아파트_전월세,구로두산,구로동,1265,44.64,,23625,0,19,7,1998,갱신,26.09~28.09,22500.0,,사용,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.93,,24000,59,33,7,2022,갱신,26.11~28.11,24000.0,57.0,,,
구로구,11530,천왕동,202608,아파트_전월세,천왕이펜하우스4단지,천왕동,273,49.58,,5550,25,1,7,2011,갱신,26.09~28.08,4503.0,31.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.92,,24000,57,17,6,2022,갱신,26.11~28.11,24000.0,55.0,,,
구로구,11530,고척동,202608,아파트_전월세,삼익(2단지),고척동,331,59.82,,34650,0,8,6,2001,갱신,26.08~28.08,33000.0,,사용,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.92,,18400,70,35,7,2022,갱신,26.11~28.11,18400.0,68.0,,,
구로구,11530,신도림동,202608,아파트_전월세,대림e-편한세상6,신도림동,648,84.816,,77000,0,5,6,2003,신규,26.10~28.10,,,,,
구로구,11530,신도림동,202608,아파트_전월세,동아3,신도림동,645,60,,66000,0,3,6,2000,갱신,26.10~28.10,56000.0,,,,
구로구,11530,구로동,202608,아파트_전월세,성호메이플라워멤버스빌,구로동,104-9,41.4,,1000,76,13,6,2002,갱신,26.09~28.09,1000.0,74.0,,,
구로구,11530,구로동,202608,아파트_전월세,신도림롯데아파트,구로동,1263,59.96,,30000,69,16,6,1999,갱신,26.11~28.11,30000.0,60.0,사용,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.89,,12700,82,39,6,2022,갱신,26.11~28.11,12700.0,81.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.93,,24000,57,15,6,2022,갱신,26.11~28.11,24000.0,55.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.92,,24000,56,8,6,2022,갱신,26.11~28.11,24000.0,54.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.93,,22700,51,12,6,2022,갱신,26.11~28.11,22700.0,49.0,,,
구로구,11530,개봉동,202608,아파트_전월세,현대,개봉동,481,59.94,,5000,200,14,6,2001,신규,26.10~28.10,,,,,
구로구,11530,오류동,202608,아파트_전월세,한신플러스타운,오류동,341,84.96,,37250,0,6,6,2002,갱신,26.09~28.09,26250.0,,,,
구로구,11530,개봉동,202608,아파트_전월세,세이지움개봉,개봉동,503,18.8878,,5000,45,21,6,2025,신규,26.09~28.09,,,,,
구로구,11530,개봉동,202608,아파트_전월세,현대홈타운,개봉동,480,84.915,,58000,0,22,6,2001,갱신,26.08~28.08,54000.0,,,,
구로구,11530,구로동,202608,아파트_전월세,(777-3)두암호은리버빌,구로동,777-3,54.48,,22470,0,3,6,2002,갱신,26.11~28.11,21400.0,,사용,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,79.92,,24000,61,43,6,2022,갱신,26.11~28.11,24000.0,59.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,79.97,,24800,60,18,6,2022,갱신,26.11~28.11,24800.0,58.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.93,,22700,54,36,5,2022,갱신,26.11~28.11,22700.0,52.0,,,
구로구,11530,오류동,202608,아파트_전월세,은하수수목원2차(101동),오류동,108-35,68.32,,28000,5,6,2,2007,갱신,26.10~28.10,28000.0,,사용,,
구로구,11530,신도림동,202608,아파트_전월세,동아1,신도림동,643,84.908,,55000,10,19,5,1999,갱신,26.09~27.09,55000.0,,사용,,
구로구,11530,신도림동,202608,아파트_전월세,디큐브시티,신도림동,692,128.41,,10000,450,24,3,2011,신규,26.09~28.09,,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.96,,23400,53,18,6,2022,갱신,26.11~28.11,23400.0,51.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.98,,23400,51,2,5,2022,갱신,26.11~28.11,23400.0,49.0,,,
구로구,11530,구로동,202608,아파트_전월세,구로두산,구로동,1265,51.84,,31000,0,8,5,1998,갱신,26.08~27.10,29600.0,,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.98,,23400,54,21,5,2022,갱신,26.11~28.11,23400.0,52.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(아파트),고척동,350,64.96,,23400,54,21,5,2022,갱신,26.11~28.11,23400.0,52.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.93,,12700,78,10,5,2022,갱신,26.11~28.11,12700.0,77.0,,,
구로구,11530,고척동,202608,아파트_전월세,고척아이파크(주상복합),고척동,351,64.78,,12700,79,15,5,2022,갱신,26.11~28.11,12700.0,78.0,,,
구로구,11530,오류동,202608,아파트_전월세,계림웨스트벨리,오류동,360,49.97,,11066,11,4,5,2021,갱신,26.09~28.08,4599.0,47.0,,,
