deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_전월세,202603,11500,화곡동,340-13,LAHOME,29.99,3,2021,2026,3,20,,25000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,366-57,동선벨리체(366-57),24.34,3,2021,2026,3,20,,18000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,869-29,삼원스카이캐슬,74.67,4,2010,2026,3,17,,20000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,906-10,블루힐,27.42,2,2021,2026,3,19,,22000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,721,동양하우징,22.85,10,2019,2026,3,16,,25400,0,갱신,26.04~28.04,24900.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,102-112,중앙파크맨션,66.9,2,1999,2026,3,14,,17760,10,갱신,26.04~28.04,17760.0,10.0,,,
연립다세대_전월세,202603,11500,화곡동,337-18,대덕하이츠빌라(337-18),36.42,1,1994,2026,3,17,,2000,55,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,955-8,시온골드빌라,59.61,2,1994,2026,3,14,,16800,0,갱신,26.04~28.04,16800.0,,,,
연립다세대_전월세,202603,11500,등촌동,643-90,등촌센트라노,29.97,2,2024,2026,3,18,,26400,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,5,2013,2026,3,13,,1000,47,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,3,2013,2026,3,11,,1000,47,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,화곡동,391-10,경원주택,55.92,4,2001,2026,3,19,,15100,0,갱신,26.03~28.03,15100.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,372-57,현대맨션,57.17,1,1996,2026,3,12,,12297,2,갱신,26.05~28.05,12297.0,,사용,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,3,2013,2026,3,3,,1000,55,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,13.33,5,2013,2026,3,2,,1000,47,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,화곡동,56-261,경한빌라(56-261),58.11,2,1991,2026,3,19,,13000,0,갱신,26.03~27.03,13000.0,,사용,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,3,2013,2026,3,5,,1000,47,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,3,2013,2026,3,3,,1000,47,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,화곡동,24-345,서경팰리스,28.53,7,2019,2026,3,19,,18648,11,갱신,26.03~28.03,20500.0,,사용,,
연립다세대_전월세,202603,11500,내발산동,668-2,로즈빌,61.94,4,2002,2026,3,7,,20000,0,갱신,26.03~28.03,19530.0,,사용,,
연립다세대_전월세,202603,11500,내발산동,702-22,(702-22),40.91,3,2003,2026,3,12,,17000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,등촌동,660-3,경진빌딩,30.76,5,2003,2026,3,18,,5500,26,갱신,26.04~28.04,5500.0,25.0,사용,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,4,2013,2026,3,3,,1000,47,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,화곡동,159-30,곰달래마을,84.95,3,1998,2026,3,19,,31700,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,155-10,달천빌라,52.72,3,1995,2026,3,19,,13350,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,56-334,그린하이빌,52.56,3,2003,2026,3,14,,14200,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,공항동,680-3,후암타운,28.48,4,2017,2026,3,18,,15000,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,772-6,청자대궐,64.62,2,1982,2026,3,1,,15000,0,갱신,26.03~28.03,10000.0,,,,
연립다세대_전월세,202603,11500,화곡동,50-120,거성,49.5,2,1986,2026,3,18,,19000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,914-16,대륙타운,29.07,6,2017,2026,3,14,,3000,82,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,1081,동양하우징,28.73,2,2016,2026,3,19,,17500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,665-4,마곡디엠팰리스,41.87,2,2022,2026,3,19,,30500,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,425-10,유한빌,42.41,5,2016,2026,3,16,,3000,100,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,353-78,근화아이리스,27.27,5,2021,2026,3,19,,18000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,4,2013,2026,3,1,,2000,43,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,13.33,3,2013,2026,3,2,,1000,47,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,화곡동,1037-15,다솜타운가동(1037-15),33.66,6,2015,2026,3,14,,5000,100,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,1083-29,다니엘하우스(1083-29),23.82,4,2012,2026,3,19,,1000,60,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,972-8,동호빌라(972-8),51.33,2,1994,2026,3,11,,1500,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,409-182,송원캐슬,42.1,6,2017,2026,3,3,,23000,12,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,56-193,(56-193),47.34,3,2008,2026,3,16,,14000,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,마곡동,12-2,세종보타닉1차,23.69,11,2020,2026,3,18,,19000,19,갱신,26.04~28.04,19000.0,15.0,,,
연립다세대_전월세,202603,11500,등촌동,365-47,그린빌,46.56,2,2002,2026,3,14,,16000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,1377,에스엠파크빌,27.51,6,2018,2026,3,8,,20700,19,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,1130-8,럭키빌라씨동,57.17,3,1984,2026,3,15,,15000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,655-10,(655-10),16.85,2,2014,2026,3,8,,500,50,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,방화동,564-36,더그린,32.01,5,2016,2026,3,18,,17000,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,329-4,대운아트빌,22.24,6,2019,2026,3,17,,2000,90,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,430-11,하트빌,38.8,2,2016,2026,3,16,,16000,9,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,등촌동,568-13,라온제나,35.2,4,2018,2026,3,6,,24000,4,갱신,26.03~28.03,24000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,156-14,삼성빌라트B동(156-14),56.67,3,2001,2026,3,18,,3000,75,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,814-18,프레스티지(814-18),29.98,3,2020,2026,3,18,,21000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1067-16,DH팰리스101동,29.84,3,2018,2026,3,9,,20700,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,1082-5,웰스파크빌,28.11,2,2018,2026,3,3,,2000,75,갱신,26.03~28.03,2000.0,70.0,,,
연립다세대_전월세,202603,11500,화곡동,56-258,화성빌라(56-258),50.97,3,2001,2026,3,18,,1000,70,신규,26.03~27.05,,,,,
연립다세대_전월세,202603,11500,화곡동,355-62,밀레니엄타운(355-62),54.42,2,2002,2026,3,6,,18500,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,975-1,호반디오빌(975-1),28.16,3,2014,2026,3,17,,13980,14,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,1163,아인스빌HANAGREEN,26.35,5,2013,2026,3,18,,2000,80,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,80-39,벧엘빌라(80-39),60.265,2,2002,2026,3,18,,14000,70,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,98-29,다원빌라(98-29),53.88,1,1991,2026,3,18,,12800,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,649-8,남림빌라,84.75,1,1993,2026,3,10,,20000,50,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,732,에어포스빌,12.24,3,2013,2026,3,9,,500,40,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,1082-5,웰스파크빌,28.04,5,2018,2026,3,13,,1000,80,갱신,26.03~28.03,1000.0,73.0,,,
연립다세대_전월세,202603,11500,공항동,22-52,아이디움,27.18,6,2016,2026,3,15,,16880,12,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1051-24,더에스에스타운,15.35,7,2020,2026,3,17,,60,34,신규,26.03~28.06,,,,,
연립다세대_전월세,202603,11500,화곡동,1012-6,이경숙다세대,58.51,3,2003,2026,3,17,,18500,5,갱신,26.03~28.03,19000.0,,사용,,
연립다세대_전월세,202603,11500,가양동,275-18,마곡파크뷰비동,22.26,8,2017,2026,3,17,,6000,85,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,827-1,디자인하우스,41.55,5,2011,2026,3,16,,16200,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,화곡동,466-17,남영1동,36.1,-1,1989,2026,3,5,,400,44,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,24-45,J.S타운,36.4,4,2002,2026,3,14,,1000,45,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,102-82,스위트빌(102-82),42.1,2,2008,2026,3,13,,12900,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1040-12,라비앙하우스,26.14,4,2014,2026,3,16,,2000,70,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,공항동,8-5,헬리그라프마곡에디션,29.08,4,2024,2026,3,4,,500,140,신규,26.03~29.03,,,,,
연립다세대_전월세,202603,11500,공항동,8-5,헬리그라프마곡에디션,29.02,3,2024,2026,3,4,,500,140,신규,26.04~29.04,,,,,
연립다세대_전월세,202603,11500,가양동,184-5,(184-5),27.68,8,2017,2026,3,14,,21000,10,갱신,26.03~27.09,21000.0,10.0,,,
연립다세대_전월세,202603,11500,공항동,8-5,헬리그라프마곡에디션,29.02,4,2024,2026,3,4,,500,140,신규,26.03~29.03,,,,,
연립다세대_전월세,202603,11500,공항동,8-5,헬리그라프마곡에디션,29.02,5,2024,2026,3,4,,500,140,신규,26.04~29.04,,,,,
연립다세대_전월세,202603,11500,공항동,53-121,"올림푸스(가,나동)",29.94,4,2011,2026,3,17,,2000,70,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,464-10,미래스타빌5차(464-10),41.37,3,2008,2026,3,13,,12000,30,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,마곡동,1432,이레빌,16.03,2,2012,2026,3,16,,1000,50,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,29-180,동양노블레스,42.03,4,2008,2026,3,17,,500,55,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,61-104,황금빌라(61-104),31.32,-1,1993,2026,3,3,,1000,50,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,방화동,249-30,예담리치빌,37.81,4,2016,2026,3,6,,2000,95,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,공항동,8-5,헬리그라프마곡에디션,29.02,4,2024,2026,3,4,,500,140,신규,26.03~29.03,,,,,
연립다세대_전월세,202603,11500,화곡동,53-2,영풍빌라,33.48,1,1986,2026,3,14,,6300,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,84-16,한일그린빌,59.37,2,2008,2026,3,14,,17136,15,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,56-534,오성주택(56-534),79.13,2,2011,2026,3,17,,2912,24,갱신,26.04~28.03,2803.0,23.0,,,
연립다세대_전월세,202603,11500,방화동,550-8,(550-8),56.93,3,1993,2026,3,17,,3000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,380-6,라테라스빌(380-6),29.77,3,2016,2026,3,16,,16758,0,갱신,26.03~28.03,16800.0,,,,
연립다세대_전월세,202603,11500,공항동,8-5,헬리그라프마곡에디션,29.08,3,2024,2026,3,4,,500,140,신규,26.04~29.04,,,,,
연립다세대_전월세,202603,11500,화곡동,29-98,모던하이츠,28.53,2,2012,2026,3,9,,1000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1062-19,수아빌라,45.28,1,2002,2026,3,12,,5000,65,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,516-18,예가채(516-18),37.07,4,2016,2026,3,14,,23400,30,갱신,26.04~28.04,23400.0,,,,
연립다세대_전월세,202603,11500,등촌동,656-21,만석빌라,52.62,4,1991,2026,3,14,,14500,40,갱신,26.03~28.03,13000.0,40.0,,,
연립다세대_전월세,202603,11500,등촌동,533-6,이호빌,13.44,3,2013,2026,3,17,,5000,22,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,105-182,태한하이빌,27.68,2,2016,2026,3,12,,13700,23,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,351-30,우성,29.23,4,2016,2026,3,17,,14400,0,갱신,26.04~28.04,15000.0,,사용,,
연립다세대_전월세,202603,11500,방화동,583-3,명진맨션A,59.25,2,1991,2026,3,16,,17000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,56-436,복지빌라,48.94,3,2000,2026,3,17,,13000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,366-36,더원,28.97,2,2019,2026,3,17,,20100,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,408-60,광산빌라(408-60),64.56,1,2001,2026,3,13,,12000,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,787-50,(787-50),45.54,4,2008,2026,3,15,,16200,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,153-4,루미힐스,29,5,2021,2026,3,11,,22000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,24-19,더제이캐슬,27.06,2,2020,2026,3,16,,19000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,470-8,다원슈슈빌(470-8),34.98,5,2010,2026,3,13,,11700,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,346-93,정감타운B,24.47,4,2016,2026,3,14,,14800,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,557-7,남성아트빌,30.15,4,2018,2026,3,10,,2000,90,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,342-28,에스케이빌리지,29.7,2,2016,2026,3,16,,15490,0,갱신,26.04~28.04,16000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,342-22,해풍스위트빌,45.84,4,2002,2026,3,6,,2000,60,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,등촌동,643-21,가나아델리움,29.38,4,2015,2026,3,11,,2000,105,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,814-19,프레스티지원(814-19),29.78,5,2020,2026,3,16,,21900,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,490-23,흥림아트빌(490-23),35.67,4,2002,2026,3,16,,1000,85,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,365-60,GALLERIAH,22.45,1,2021,2026,3,12,,2000,66,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,247-62,초원힐,29.19,2,2019,2026,3,13,,1000,75,갱신,26.03~27.03,1000.0,71.0,,,
연립다세대_전월세,202603,11500,화곡동,393-19,삼경그린빌라,61.64,3,2001,2026,3,14,,18000,0,갱신,26.03~28.03,19000.0,,,,
연립다세대_전월세,202603,11500,화곡동,988-14,행복빌라(988-13),50.12,2,2010,2026,3,16,,5500,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,공항동,660-5,영창,28.73,2,2012,2026,3,2,,1000,58,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,976-4,나린하임B동(976-4),25.96,5,2017,2026,3,4,,15000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,1130-33,양지빌라,39.75,2,1988,2026,3,10,,11000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,831-12,가원홈타운,36.63,4,2021,2026,3,14,,30000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,94-1,블리스빌101동102동,29.99,3,2022,2026,3,16,,22900,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,514-55,레이나(514-55외),48.22,3,2015,2026,3,14,,22800,3,갱신,26.04~28.04,22800.0,,,,
연립다세대_전월세,202603,11500,화곡동,504-40,유노이아,51.06,2,2023,2026,3,15,,5000,150,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,969-13,우화그린(969-13),36.41,4,2012,2026,3,16,,7000,40,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,등촌동,511-9,정영건물,36.56,5,2010,2026,3,16,,18700,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,염창동,253-17,(253-17),41.05,3,1989,2026,3,7,,1000,40,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,376-10,건형빌라(376-10),34.65,2,2002,2026,3,11,,10798,0,갱신,26.05~28.05,10880.0,,,,
연립다세대_전월세,202603,11500,등촌동,365-106,천우네오젠101동,39.7,3,2016,2026,3,14,,24000,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1118-5,화곡동주택(1118-5),46.65,4,2002,2026,3,14,,1500,63,갱신,26.03~27.03,1500.0,63.0,,,
연립다세대_전월세,202603,11500,화곡동,392-61,두암리버빌B동,63.73,1,2001,2026,3,16,,3000,110,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,46-293,명성빌라(46-293),36.72,3,1994,2026,3,11,,9060,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,56-487,광진빌라트3동,38,2,2003,2026,3,13,,13500,0,갱신,26.04~28.04,13000.0,,,,
연립다세대_전월세,202603,11500,화곡동,29-97,29-97,52.67,5,2016,2026,3,14,,19700,15,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,내발산동,718-20,도화엘리시아,41.08,3,2019,2026,3,11,,30000,17,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,방화동,451-36,청성빌라,61.08,3,2002,2026,3,14,,17800,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,506-23,파인하우스(506-23),27.48,8,2016,2026,3,14,,7000,68,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,155-32,해비치빌,50.97,4,2011,2026,3,14,,20000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,공항동,22-52,아이디움,27.18,6,2016,2026,3,15,,16880,12,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,398-19,수정빌딩,39.55,3,2002,2026,3,14,,1000,63,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,방화동,256-2,마곡누리,19.11,12,2022,2026,3,13,,27000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,670-3,한성주택,37.17,2,2010,2026,3,13,,14000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,5,2013,2026,3,13,,1000,55,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,공항동,673-10,마곡대림밸리,26.41,5,2019,2026,3,13,,19200,8,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,가양동,239-8,아트리버빌,28.7,5,2016,2026,3,13,,17000,18,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,795-10,신신아트,46.74,2,2001,2026,3,5,,2000,80,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,방화동,613-31,소망빌라(613-31),71.32,3,2001,2026,3,12,,19400,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202603,11500,화곡동,161-33,더원하우스,25.73,3,2023,2026,3,5,,21829,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,358-24,태명파크빌라,44.16,3,1992,2026,3,13,,1500,65,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,341-21,라온빌(341-21),23,4,2017,2026,3,13,,5000,64,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,359-20,LAHOME(라홈)B,29.96,5,2022,2026,3,13,,25300,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1050-2,라움하우스,22.03,4,2017,2026,3,13,,1000,78,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,637-27,유원더블레스,15.79,9,2020,2026,3,6,,22790,6,갱신,26.04~27.04,21900.0,5.0,,,
연립다세대_전월세,202603,11500,공항동,41-56,마이바움,12.23,2,2010,2026,3,10,,1000,38,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,29-97,29-97,56.42,2,2016,2026,3,11,,11500,24,갱신,26.03~28.03,16500.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,155-5,대성탑스빌(155-5),36.43,4,2010,2026,3,6,,12000,3,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1128-11,아인스빌Ⅱ(1128-11),41.33,5,2012,2026,3,12,,20900,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,857-10,엠케이하이빌,49.01,4,2011,2026,3,13,,19000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,내발산동,674-27,원하우스,45.81,2,2001,2026,3,11,,14000,50,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,379-41,백강원룸,12.02,5,2011,2026,3,5,,1000,42,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,56-273,쉐라톤빌라(56-273),46.08,3,1991,2026,3,10,,11500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,346-62,삼성쉐르빌(346-62),29.52,2,2017,2026,3,5,,19500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,709-28,래파크,43.02,4,2008,2026,3,11,,17100,3,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,656-26,동서타운(656-26),34.2,4,2003,2026,3,11,,3000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,161-1,공작맨션3차,41.36,5,2001,2026,3,10,,3000,60,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,방화동,648-60,예담리치빌,29.61,2,2015,2026,3,12,,13000,25,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,410-20,삼흥하이츠빌라,45.81,4,1992,2026,3,11,,10000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,352-45,탑스빌리지,62.19,3,1994,2026,3,6,,5000,110,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,856-4,광명하이츠3차,50.22,4,1993,2026,3,11,,15200,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,105-556,청림아트빌B동(105-556),44.68,2,2001,2026,3,9,,3000,80,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,95-47,영진주택,27.38,2,2023,2026,3,13,,20538,4,갱신,26.03~28.03,21000.0,,,,
연립다세대_전월세,202603,11500,등촌동,643-70,미가채(643-70),29.67,6,2018,2026,3,3,,5000,100,신규,26.03~27.07,,,,,
연립다세대_전월세,202603,11500,방화동,247-286,트윈빌B동,18.68,3,2010,2026,3,6,,6600,0,갱신,26.04~28.03,6300.0,,,,
연립다세대_전월세,202603,11500,등촌동,533-35,유성,42.88,4,2012,2026,3,5,,19700,8,갱신,26.03~28.03,19700.0,5.0,사용,,
연립다세대_전월세,202603,11500,화곡동,102-288,아크로뷰,29.81,4,2019,2026,3,10,,17460,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,366-36,더원,19.98,4,2019,2026,3,11,,17010,0,갱신,26.03~28.03,17100.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,370-50,신영센트레빌,39.76,3,2011,2026,3,4,,15370,19,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,996-4,우송하이빌(996-4),48.12,4,2010,2026,3,9,,17500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,337-19,엘케이드림빌,46.66,2,2017,2026,3,12,,300,120,신규,26.04~26.07,,,,,
연립다세대_전월세,202603,11500,화곡동,1041-10,지안빌,25.04,5,2015,2026,3,7,,3000,60,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,867-20,제이와이펠리스,29.14,6,2015,2026,3,10,,1503,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,846-14,블루힐(846-14),22.03,2,2021,2026,3,11,,20000,110,신규,26.04~28.03,,,,,
연립다세대_전월세,202603,11500,등촌동,521-8,등촌그린파크,16.71,2,2019,2026,3,10,,15000,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,643-47,한강두유림11차,54.11,4,2020,2026,3,12,,35100,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,933-1,우성빌라,64.56,2,2002,2026,3,11,,17380,0,갱신,26.03~28.03,17500.0,,,,
연립다세대_전월세,202603,11500,등촌동,516-26,쌍용빌라트,64.73,2,2002,2026,3,10,,20200,15,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,973-7,973-7,40.73,4,2015,2026,3,11,,19780,5,갱신,26.03~28.03,20000.0,,사용,,
연립다세대_전월세,202603,11500,등촌동,365-31,도원힐라이프III,36.83,4,2017,2026,3,12,,5000,100,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1033-2,더클래식,44.85,5,2018,2026,3,11,,25000,0,갱신,26.04~27.06,25000.0,,,,
연립다세대_전월세,202603,11500,화곡동,1098-3,휴먼시티,28.93,4,2020,2026,3,9,,18500,5,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,380-3,로얄하이츠(380-3),60.01,3,2008,2026,3,9,,4000,100,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,245-15,선경빌라트,50.92,4,1997,2026,3,9,,3000,70,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,574-6,오누리빌,52.94,5,2014,2026,3,11,,2000,90,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,163-16,진주맨션,62.1,4,2002,2026,3,11,,16200,0,신규,26.04~28.04,,,,,
